,z,VIA,Po,Pi,Vr,Cr,Pr,sol
1015,20.32,115,40.518,0.18,0,15.687000000000001,0.012,C
1016,20.34,109,40.5,0.19399999999999998,0,16.554000000000002,0.0,C
1017,20.36,37,41.568000000000005,0.29,0,17.927,0.0,C
1018,20.38,21,41.69,0.45299999999999996,0,19.96,0.0,C
1019,20.4,94,40.347,0.45299999999999996,0,23.47,0.0,C
1020,20.42,66,40.744,0.45299999999999996,0,27.236,0.0,C
1021,20.44,56,40.885,0.45299999999999996,0,29.165,0.0,C
1022,20.46,42,41.049,0.452,0,31.081999999999997,0.0,C
1023,20.48,31,41.11,0.45299999999999996,0,32.76,0.0,C
1024,20.5,43,41.092,0.452,0,34.475,0.0,C
1025,20.52,53,40.946,0.45299999999999996,0,31.997,0.0,C
1026,20.54,36,41.208,0.45299999999999996,0,32.174,0.0,C
1027,20.56,34,41.263000000000005,0.45299999999999996,0,35.959,0.0,C
1028,20.58,28,41.403,0.45299999999999996,0,35.415,0.0,C
1029,20.6,17,41.153,0.45299999999999996,0,32.064,0.0,C
1030,20.62,28,41.355,0.45299999999999996,0,34.274,0.0,C
1031,20.64,25,41.361000000000004,0.45299999999999996,0,35.537,0.0,C
1032,20.66,32,41.391000000000005,0.45299999999999996,0,33.914,0.0,C
1033,20.68,28,41.251000000000005,0.45299999999999996,0,35.208,0.0,C
1034,20.7,43,41.049,0.452,0,32.113,0.0,C
1035,20.72,55,40.915,0.45299999999999996,0,24.978,0.0,C
1036,20.74,85,40.592,0.45299999999999996,0,19.325,0.0,C
1037,20.76,138,39.847,0.45299999999999996,0,14.808,0.0,C
1038,20.78,178,39.31,0.452,0,13.917,0.0,C
1039,20.8,123,40.091,0.452,0,15.84,0.0,C
1040,20.82,131,40.109,0.452,0,16.957,0.0,C
1041,20.84,81,40.811,0.452,0,18.587,0.0,C
1042,20.86,34,41.641000000000005,0.45299999999999996,0,19.6,0.0,C
1043,20.88,14,41.891999999999996,0.452,0,20.516,0.0,C
1044,20.9,10,41.91,0.45299999999999996,0,20.576999999999998,0.0,C
1045,20.92,12,41.727,0.45299999999999996,0,22.249000000000002,0.0,C
1046,20.94,63,40.824,0.45299999999999996,0,27.468000000000004,0.0,C
1047,20.96,95,40.482,0.452,0,25.21,0.0,C
1048,20.98,92,40.195,0.455,0,22.566,0.0,C
1049,21.0,98,40.225,0.45299999999999996,0,23.171,0.0,C
1050,21.02,124,39.92,0.45299999999999996,0,22.005,0.0,C
1051,21.04,160,39.536,0.45299999999999996,0,19.637,0.0,C
1052,21.06,244,38.76,0.455,0,17.799,0.0,C
1053,21.08,279,37.521,0.45799999999999996,0,14.167,0.0,C
1054,21.1,218,38.736,0.45299999999999996,0,15.095,0.0,C
1055,21.12,202,38.900999999999996,0.45299999999999996,0,15.999,0.0,C
1056,21.14,138,39.902,0.45299999999999996,0,18.111,0.0,C
1057,21.16,75,40.97,0.45299999999999996,0,18.055999999999997,0.0,C
1058,21.18,103,40.793,0.455,0,19.087,0.0,C
1059,21.2,120,40.115,0.45299999999999996,0,18.262999999999998,0.0,C
1060,21.22,55,41.538000000000004,0.45299999999999996,0,19.569000000000003,0.0,C
1061,21.24,144,39.676,0.455,0,20.644000000000002,0.0,C
1062,21.26,124,39.986999999999995,0.45299999999999996,0,22.951,0.0,C
1063,21.28,34,41.477,0.45299999999999996,0,21.346,0.0,C
1064,21.3,87,40.329,0.455,0,24.19,0.0,C
1065,21.32,78,40.5,0.45299999999999996,0,26.961,0.0,C
1066,21.34,65,40.671,0.45299999999999996,0,28.75,0.0,C
1067,21.36,60,40.793,0.45299999999999996,0,29.226,0.0,C
1068,21.38,65,40.726,0.45299999999999996,0,29.098000000000003,0.0,C
1069,21.4,57,40.781,0.45299999999999996,0,29.226,0.0,C
1070,21.42,59,40.842,0.45299999999999996,0,30.203000000000003,0.0,C
1071,21.44,58,40.805,0.452,0,30.276,0.0,C
1072,21.46,16,41.69,0.45299999999999996,0,25.655,0.0,C
1073,21.48,55,40.805,0.45299999999999996,0,31.423000000000002,0.0,C
1074,21.5,45,40.946,0.45299999999999996,0,29.47,0.0,C
1075,21.52,38,41.123000000000005,0.45299999999999996,0,30.642,0.0,C
1076,21.54,56,41.294,0.452,0,30.447,0.0,C
1077,21.56,42,41.019,0.45299999999999996,0,31.691999999999997,0.0,C
1078,21.58,43,41.037,0.452,0,32.022,0.0,C
1079,21.6,48,40.976000000000006,0.452,0,30.612,0.0,C
1080,21.62,61,40.732,0.452,0,28.872,0.0,C
1081,21.64,69,40.695,0.45,0,26.375,0.0,C
1082,21.66,84,40.506,0.45,0,25.594,0.0,C
1083,21.68,96,40.262,0.452,0,24.398000000000003,0.0,C
1084,21.7,120,40.0,0.452,0,22.585,0.0,C
1085,21.72,109,40.073,0.45299999999999996,0,23.415,0.0,C
1086,21.74,55,41.708999999999996,0.092,0,21.248,1.0190000000000001,C
1087,21.76,77,41.306000000000004,0.163,0,20.851,0.098,C
1088,21.78,99,40.238,0.275,0,24.19,0.0,C
1089,21.8,82,40.421,0.409,0,24.416,0.0,C
1090,21.82,78,40.488,0.45299999999999996,0,25.166999999999998,0.0,C
1091,21.84,71,40.47,0.452,0,26.766,0.0,C
1092,21.86,70,40.512,0.452,0,26.930999999999997,0.0,C
1093,21.88,64,40.628,0.45,0,26.925,0.0,C
1094,21.9,71,40.628,0.452,0,26.388,0.0,C
1095,21.92,75,40.561,0.452,0,26.081999999999997,0.0,C
1096,21.94,79,40.482,0.45299999999999996,0,24.849,0.0,C
1097,21.96,80,40.488,0.45,0,25.910999999999998,0.0,C
1098,21.98,60,40.701,0.452,0,31.143,0.0,C
1099,22.0,54,40.805,0.452,0,32.87,0.0,C
1100,22.02,53,40.878,0.452,0,34.243,0.0,C
1101,22.04,61,40.714,0.45,0,31.166999999999998,0.0,C
1102,22.06,120,39.993,0.45,0,25.283,0.0,C
1103,22.08,116,39.835,0.45,0,21.926,0.0,C
1104,22.1,79,40.439,0.452,0,29.451999999999998,0.0,C
1105,22.12,82,40.335,0.447,0,31.173000000000002,0.0,C
1106,22.14,110,40.061,0.452,0,27.12,0.0,C
1107,22.16,91,40.177,0.452,0,28.158,0.0,C
1108,22.18,51,40.866,0.45,0,36.948,0.0,C
1109,22.2,41,40.872,0.45,0,37.056999999999995,0.0,C
1110,22.22,29,41.117,0.45,0,36.044000000000004,0.0,C
1111,22.24,26,41.141000000000005,0.45,0,34.842,0.0,C
1112,22.26,23,41.269,0.45,0,34.628,0.0,C
1113,22.28,27,41.22,0.452,0,34.036,0.0,C
1114,22.3,24,41.22,0.452,0,33.664,0.0,C
1115,22.32,35,41.098,0.45,0,34.579,0.0,C
1116,22.34,29,41.208,0.452,0,35.434,0.0,C
1117,22.36,29,41.214,0.45,0,35.544000000000004,0.0,C
1118,22.38,29,41.239,0.452,0,36.141999999999996,0.0,C
1119,22.4,25,41.245,0.45,0,36.777,0.0,C
1120,22.42,26,41.275,0.45,0,35.812,0.0,C
1121,22.44,36,41.214,0.452,0,34.952,0.0,C
1122,22.46,45,40.994,0.452,0,36.093,0.0,C
1123,22.48,61,40.689,0.452,0,32.900999999999996,0.0,C
1124,22.5,45,40.933,0.452,0,34.671,0.0,C
1125,22.52,30,41.17100000000001,0.452,0,35.928000000000004,0.0,C
1126,22.54,36,41.208,0.455,0,35.269,0.0,C
1127,22.56,29,41.233000000000004,0.45899999999999996,0,34.323,0.0,C
1128,22.58,28,41.153,0.45799999999999996,0,34.884,0.0,C
1129,22.6,31,41.22,0.461,0,34.72,0.0,C
1130,22.62,36,41.098,0.467,0,35.238,0.0,C
1131,22.64,30,41.19,0.465,0,35.104,0.0,C
1132,22.66,40,40.976000000000006,0.467,0,35.66,0.0,C
1133,22.68,55,40.787,0.465,0,36.691,0.0,C
1134,22.7,82,40.408,0.465,0,32.302,0.0,C
1135,22.72,102,40.103,0.465,0,30.006999999999998,0.0,C
1136,22.74,109,40.085,0.462,0,29.379,0.0,C
1137,22.76,106,40.109,0.467,0,30.250999999999998,0.0,C
1138,22.78,82,40.299,0.462,0,32.272,0.0,C
1139,22.8,71,40.567,0.467,0,36.227,0.0,C
1140,22.82,69,40.549,0.465,0,34.341,0.0,C
1141,22.84,62,40.744,0.465,0,33.633,0.0,C
1142,22.86,33,41.086000000000006,0.461,0,37.234,0.0,C
1143,22.88,16,41.367,0.461,0,35.635,0.0,C
1144,22.9,15,41.092,0.465,0,35.476,0.0,C
1145,22.92,12,41.434,0.465,0,33.883,0.0,C
1146,22.94,28,41.019,0.46799999999999997,0,36.398,0.0,C
1147,22.96,60,40.75,0.47,0,37.54,0.0,C
1148,22.98,112,40.183,0.465,0,32.357,0.0,C
1149,23.0,132,39.34,0.465,0,18.8,0.0,C
1150,23.02,17,41.397,0.46799999999999997,0,29.500999999999998,0.0,C
1151,23.04,7,40.97,0.473,0,29.94,0.0,C
1152,23.06,14,41.062,0.47,0,34.134,0.0,C
1153,23.08,11,41.391000000000005,0.47,0,33.395,0.0,C
1154,23.1,11,41.336000000000006,0.46799999999999997,0,34.036,0.0,C
1155,23.12,27,41.001000000000005,0.465,0,30.703000000000003,0.0,C
1156,23.14,27,41.056000000000004,0.467,0,30.752,0.0,C
1157,23.16,29,40.97,0.465,0,31.423000000000002,0.0,C
1158,23.18,51,40.793,0.465,0,29.775,0.0,C
1159,23.2,99,40.201,0.462,0,21.474,0.0,C
1160,23.22,147,39.603,0.465,0,17.586,0.0,C
1161,23.24,162,39.328,0.465,0,15.937999999999999,0.0,C
1162,23.26,63,35.379,0.467,0,17.781,0.0,C
1163,23.28,605,33.847,0.084,0,11.366,2.088,C
1164,23.3,605,33.847,0.084,0,11.366,2.088,C
1165,23.32,579,33.834,0.084,0,11.579,2.063,C
1166,23.34,455,33.969,0.081,0,12.556,1.959,C
1167,23.36,111,39.407,0.085,0,19.301,1.196,C
1168,23.38,17,41.477,0.13,0,24.404,0.049,C
1169,23.4,35,41.037,0.218,0,30.996,0.0,C
1170,23.42,67,40.518,0.301,0,31.660999999999998,0.0,C
1171,23.44,126,39.896,0.336,0,22.078000000000003,0.0,C
1172,23.46,142,39.626999999999995,0.363,0,18.500999999999998,0.0,C
1173,23.48,111,39.78,0.444,0,24.055999999999997,0.0,C
1174,23.5,31,41.458,0.48200000000000004,0,31.051,0.0,C
1175,23.52,53,40.671,0.485,0,46.531000000000006,0.0,C
1176,23.54,15,41.056000000000004,0.507,0,35.751,0.0,C
1177,23.56,18,41.202,0.513,0,34.018,0.0,C
1178,23.58,25,41.275,0.522,0,34.829,0.0,C
1179,23.6,44,40.579,0.526,0,40.225,0.0,C
1180,23.62,120,40.079,0.522,0,27.291,0.0,C
1181,23.64,101,39.986999999999995,0.522,0,22.225,0.0,C
1182,23.66,97,40.122,0.52,0,23.976999999999997,0.0,C
1183,23.68,39,40.903,0.523,0,32.26,0.0,C
1184,23.7,70,40.384,0.526,0,36.868,0.0,C
1185,23.72,26,41.367,0.526,0,32.571,0.0,C
1186,23.74,12,41.17100000000001,0.526,0,32.888000000000005,0.0,C
1187,23.76,21,41.324,0.523,0,35.055,0.0,C
1188,23.78,20,40.927,0.519,0,34.439,0.0,C
1189,23.8,23,40.933,0.513,0,35.836999999999996,0.0,C
1190,23.82,77,40.415,0.514,0,30.52,0.0,C
1191,23.84,126,39.774,0.516,0,21.37,0.0,C
1192,23.86,165,39.31,0.522,0,18.239,0.0,C
1193,23.88,186,38.711999999999996,0.523,0,16.694000000000003,0.0,C
1194,23.9,255,38.425,0.526,0,16.456,0.0,C
1195,23.92,59,41.245,0.522,0,21.046999999999997,0.0,C
1196,23.94,24,41.233000000000004,0.526,0,31.448,0.0,C
1197,23.96,15,40.842,0.519,0,25.765,0.0,C
1198,23.98,13,41.117,0.523,0,34.774,0.0,C
1199,24.0,24,41.129,0.52,0,38.187,0.0,C
1200,24.02,20,41.092,0.523,0,41.605,0.0,C
1201,24.04,10,41.007,0.52,0,31.471999999999998,0.0,C
1202,24.06,12,41.092,0.523,0,29.403000000000002,0.0,C
1203,24.08,8,40.976000000000006,0.523,0,32.15,0.0,C
1204,24.1,15,40.988,0.52,0,32.809,0.0,C
1205,24.12,53,40.244,0.519,0,33.328,0.0,C
1206,24.14,71,40.451,0.513,0,32.064,0.0,C
1207,24.16,101,39.993,0.511,0,26.259,0.0,C
1208,24.18,58,41.141000000000005,0.514,0,22.230999999999998,0.0,C
1209,24.2,14,41.269,0.516,0,26.875999999999998,0.0,C
1210,24.22,13,41.141000000000005,0.516,0,31.93,0.0,C
1211,24.24,11,40.848,0.519,0,28.89,0.0,C
1212,24.26,6,40.97,0.52,0,28.414,0.0,C
1213,24.28,16,41.123000000000005,0.52,0,29.958000000000002,0.0,C
1214,24.3,9,40.5,0.516,0,30.874000000000002,0.0,C
1215,24.32,13,40.665,0.516,0,32.785,0.0,C
1216,24.34,11,40.994,0.516,0,30.984,0.0,C
1217,24.36,20,40.927,0.52,0,29.647,0.0,C
1218,24.38,11,41.17100000000001,0.523,0,33.541,0.0,C
1219,24.4,18,41.019,0.526,0,35.013000000000005,0.0,C
1220,24.42,34,40.75,0.526,0,39.841,0.0,C
1221,24.44,11,41.092,0.52,0,29.348000000000003,0.0,C
1222,24.46,13,41.19,0.523,0,31.497,0.0,C
1223,24.48,11,41.153,0.52,0,31.166999999999998,0.0,C
1224,24.5,15,40.775,0.536,0,30.996,0.0,C
1225,24.52,18,40.994,0.565,0,34.274,0.0,C
1226,24.54,18,41.117,0.5489999999999999,0,34.164,0.0,C
1227,24.56,20,40.97,0.534,0,32.278,0.0,C
1228,24.58,34,40.817,0.523,0,33.157,0.0,C
1229,24.6,46,40.634,0.519,0,32.974000000000004,0.0,C
1230,24.62,40,40.836,0.531,0,32.766,0.0,C
1231,24.64,12,41.086000000000006,0.545,0,42.643,0.0,C
1232,24.66,19,41.049,0.557,0,58.141000000000005,0.0,C
1233,24.68,14,40.17,0.56,0,67.406,0.0,C
1234,24.7,3,40.347,0.56,0,56.474,0.0,C
1235,24.72,2,41.397,0.046,0,26.522,0.0,C
1236,24.74,7,40.744,0.368,0,64.141,0.0,C
1237,24.76,10,40.531,0.493,0,107.235,0.0,C
1238,24.78,6,40.378,0.488,0,103.42,0.0,C
1239,24.8,5,40.293,0.491,0,81.72,0.0,C
1240,24.82,1,40.305,0.493,0,67.712,0.0,C
1241,24.84,17,40.183,0.496,0,39.102,0.0,C
1242,24.86,1,45.115,0.501,0,36.258,45.536,C
1243,24.88,5,40.421,0.499,0,49.369,0.0,C
1244,24.9,5,40.396,0.501,0,52.69,0.0,C
1245,24.92,4,40.231,0.504,0,57.518,0.0,C
1246,24.94,2,40.47,0.522,0,41.721000000000004,42.318999999999996,C
1247,24.96,5,40.03,0.545,0,70.324,0.0,C
1248,24.98,4,39.461999999999996,0.545,0,64.861,0.0,C
1249,25.0,2,49.79600000000001,0.545,0,114.54799999999999,28.188000000000002,C
