,z,VIA,Po,Pi,Vr,Cr,Pr,sol
432,8.66,45,0.6409999999999999,5.14,0,35.025,82.99,MC
433,8.68,39,0.6709999999999999,5.127000000000001,0,35.116,73.572,MC
434,8.7,25,0.6409999999999999,5.127000000000001,0,35.348,72.186,MC
435,8.72,28,0.647,5.14,0,35.263000000000005,76.819,MC
436,8.74,25,0.659,5.14,0,35.354,68.40100000000001,MC
437,8.76,19,0.647,5.132999999999999,0,35.403,70.605,MC
438,8.78,24,0.647,5.127000000000001,0,35.379,74.139,MC
439,8.8,30,0.653,5.127000000000001,0,35.226,77.92399999999999,MC
440,8.82,24,0.647,5.127000000000001,0,35.354,67.61399999999999,MC
441,8.84,27,0.6409999999999999,5.115,0,35.269,66.613,MC
442,8.86,25,0.6409999999999999,5.127000000000001,0,35.312,64.959,MC
443,8.88,27,0.629,5.14,0,35.299,63.891000000000005,MC
444,8.9,30,0.647,5.127000000000001,0,35.19,66.387,MC
445,8.92,23,0.647,5.127000000000001,0,35.299,70.153,MC
446,8.94,34,0.629,5.127000000000001,0,35.263000000000005,78.76,MC
447,8.96,48,0.647,5.127000000000001,0,34.994,70.703,MC
448,8.98,61,0.659,5.127000000000001,0,34.836,67.419,MC
449,9.0,41,0.6709999999999999,5.115,0,35.025,68.92,MC
450,9.02,30,0.659,5.127000000000001,0,35.22,69.378,MC
451,9.04,49,0.6409999999999999,5.115,0,35.19,69.433,MC
452,9.06,28,0.659,5.127000000000001,0,35.202,68.646,MC
453,9.08,27,0.647,5.115,0,35.293,68.133,MC
454,9.1,29,0.647,5.115,0,35.281,73.431,MC
455,9.12,27,0.647,5.127000000000001,0,35.238,75.51899999999999,MC
456,9.14,35,0.653,5.115,0,35.208,74.847,MC
457,9.16,35,0.647,5.127000000000001,0,35.177,73.11399999999999,MC
458,9.18,30,0.653,5.127000000000001,0,35.208,74.805,MC
459,9.2,30,0.647,5.127000000000001,0,35.208,74.866,MC
460,9.22,22,0.6409999999999999,5.132999999999999,0,35.269,71.722,MC
461,9.24,25,0.6409999999999999,5.127000000000001,0,35.281,72.992,MC
462,9.26,31,0.647,5.127000000000001,0,35.269,72.241,MC
463,9.28,33,0.647,5.127000000000001,0,35.177,76.929,MC
464,9.3,46,0.659,5.127000000000001,0,35.098,79.547,MC
465,9.32,30,0.647,5.115,0,35.141,75.32300000000001,MC
466,9.34,39,0.659,5.115,0,35.263000000000005,71.911,MC
467,9.36,27,0.647,5.115,0,35.251,70.611,MC
468,9.38,44,0.653,5.127000000000001,0,35.226,68.56,MC
469,9.4,24,0.647,5.115,0,35.251,66.949,MC
470,9.42,25,0.647,5.115,0,35.318000000000005,65.63600000000001,MC
471,9.44,24,0.6409999999999999,5.115,0,36.361999999999995,67.516,MC
472,9.46,21,0.647,5.132999999999999,0,37.344,67.828,MC
473,9.48,24,0.6409999999999999,5.132999999999999,0,38.992,68.005,MC
474,9.5,19,0.647,5.127000000000001,0,39.005,66.22800000000001,MC
475,9.52,22,0.647,5.115,0,39.078,65.331,MC
476,9.54,27,0.647,5.109,0,39.023,66.32,MC
477,9.56,15,0.647,5.109,0,39.023,69.64699999999999,MC
478,9.58,25,0.6409999999999999,5.109,0,39.047,67.999,MC
479,9.6,25,0.647,5.127000000000001,0,39.041,62.731,MC
480,9.62,19,0.653,5.115,0,39.071999999999996,64.641,MC
481,9.64,24,0.647,5.127000000000001,0,39.078,69.72,MC
482,9.66,17,0.6409999999999999,5.127000000000001,0,39.084,71.27,MC
483,9.68,22,0.653,5.127000000000001,0,39.053000000000004,71.97800000000001,MC
484,9.7,20,0.647,5.127000000000001,0,39.078,72.686,MC
485,9.72,17,0.647,5.115,0,39.078,72.64399999999999,MC
486,9.74,20,0.6409999999999999,5.115,0,39.071999999999996,72.918,MC
487,9.76,12,0.6409999999999999,5.115,0,39.084,72.314,MC
488,9.78,18,0.629,5.115,0,39.071999999999996,73.309,MC
489,9.8,21,0.647,5.115,0,39.078,74.206,MC
490,9.82,16,0.6409999999999999,5.127000000000001,0,39.047,72.21600000000001,MC
491,9.84,23,0.647,5.115,0,39.066,72.131,MC
492,9.86,19,0.647,5.115,0,39.316,73.907,MC
493,9.88,21,0.6409999999999999,5.115,0,38.95,74.109,MC
494,9.9,36,0.659,5.127000000000001,0,38.779,73.40100000000001,MC
495,9.92,25,0.647,5.127000000000001,0,39.157,70.727,MC
496,9.94,26,0.647,5.115,0,38.98,68.804,MC
497,9.96,21,0.6409999999999999,5.109,0,38.974000000000004,67.02199999999999,MC
498,9.98,23,0.6409999999999999,5.115,0,38.974000000000004,69.439,MC
499,10.0,33,0.647,5.115,0,38.961999999999996,72.491,MC
500,10.02,7,0.647,5.132999999999999,0,39.681999999999995,87.33,MC
501,10.04,20,0.6409999999999999,5.132999999999999,0,39.859,76.184,MC
502,10.06,26,0.629,5.127000000000001,0,39.688,74.762,MC
503,10.08,19,0.629,5.115,0,39.713,73.095,MC
504,10.1,21,0.623,5.127000000000001,0,39.621,71.49600000000001,MC
505,10.12,15,0.623,5.115,0,39.676,70.477,MC
506,10.14,20,0.623,5.127000000000001,0,39.786,72.009,MC
507,10.16,52,0.629,5.115,0,39.505,80.97,MC
508,10.18,67,0.6409999999999999,5.115,0,39.383,73.755,MC
509,10.2,156,0.653,5.109,0,38.138000000000005,64.348,MC
510,10.22,118,0.934,5.109,0,37.833,63.18899999999999,MC
511,10.24,74,1.025,5.115,0,38.919000000000004,68.072,MC
512,10.26,111,0.873,5.109,0,38.858000000000004,69.757,MC
513,10.28,154,0.9890000000000001,5.109,0,38.242,70.703,MC
514,10.3,137,1.056,5.115,0,37.967,68.56,MC
515,10.32,152,1.074,5.115,0,37.985,69.708,MC
516,10.34,82,1.08,5.127000000000001,0,38.73,71.789,MC
517,10.36,50,0.8909999999999999,5.132999999999999,0,39.664,72.52199999999999,MC
518,10.38,33,0.647,5.127000000000001,0,39.926,69.116,MC
519,10.4,26,0.629,5.127000000000001,0,40.048,65.923,MC
520,10.42,25,0.629,5.115,0,39.768,68.426,MC
521,10.44,28,0.629,5.115,0,39.438,69.14,MC
522,10.46,27,0.629,5.127000000000001,0,39.352,66.717,MC
523,10.48,24,0.6409999999999999,5.132999999999999,0,39.371,66.778,MC
524,10.5,17,0.6409999999999999,5.127000000000001,0,39.438,66.442,MC
525,10.52,18,0.629,5.127000000000001,0,39.45,65.899,MC
526,10.54,14,0.629,5.132999999999999,0,39.505,65.166,MC
527,10.56,26,0.629,5.132999999999999,0,39.359,67.919,MC
528,10.58,26,0.6409999999999999,5.14,0,39.376999999999995,66.82,MC
529,10.6,24,0.647,5.14,0,39.328,68.609,MC
530,10.62,25,0.6409999999999999,5.127000000000001,0,39.352,68.89,MC
531,10.64,32,0.629,5.127000000000001,0,39.371,65.301,MC
532,10.66,20,0.6409999999999999,5.127000000000001,0,39.389,70.428,MC
533,10.68,29,0.6409999999999999,5.132999999999999,0,39.371,72.4,MC
534,10.7,27,0.6409999999999999,5.127000000000001,0,39.291,73.266,MC
535,10.72,24,0.629,5.127000000000001,0,39.298,74.56,MC
536,10.74,33,0.629,5.132999999999999,0,39.279,74.609,MC
537,10.76,21,0.6409999999999999,5.115,0,39.352,71.47800000000001,MC
538,10.78,41,0.6409999999999999,5.127000000000001,0,39.145,78.748,MC
539,10.8,74,0.6409999999999999,5.14,0,38.675,87.26299999999999,MC
540,10.82,72,0.684,5.115,0,38.339,86.70700000000001,MC
541,10.84,67,0.7390000000000001,5.127000000000001,0,38.73,80.298,MC
542,10.86,39,0.7020000000000001,5.127000000000001,0,39.047,71.69800000000001,MC
543,10.88,42,0.6709999999999999,5.115,0,39.236999999999995,77.155,MC
544,10.9,45,0.647,5.109,0,39.175,78.729,MC
545,10.92,25,0.647,5.127000000000001,0,39.255,77.94800000000001,MC
546,10.94,41,0.647,5.109,0,39.236999999999995,79.303,MC
547,10.96,31,0.6409999999999999,5.115,0,39.285,78.53399999999999,MC
548,10.98,33,0.629,5.127000000000001,0,39.224000000000004,79.291,MC
549,11.0,35,0.6409999999999999,5.115,0,39.205999999999996,77.71,MC
550,11.02,26,0.6409999999999999,5.127000000000001,0,39.260999999999996,78.449,MC
551,11.04,35,0.6409999999999999,5.127000000000001,0,39.218,78.656,MC
552,11.06,39,0.6409999999999999,5.127000000000001,0,39.133,81.415,MC
553,11.08,25,0.647,5.115,0,39.260999999999996,77.765,MC
554,11.1,32,0.647,5.127000000000001,0,39.23,81.11,MC
555,11.12,45,0.647,5.127000000000001,0,39.114000000000004,83.368,MC
556,11.14,35,0.653,5.115,0,39.169000000000004,81.855,MC
557,11.16,60,0.6409999999999999,5.109,0,39.047,82.45299999999999,MC
558,11.18,86,0.647,5.132999999999999,0,38.797,82.56299999999999,MC
559,11.2,87,0.6779999999999999,5.127000000000001,0,38.431,75.458,MC
560,11.22,53,0.684,5.127000000000001,0,38.961999999999996,71.82600000000001,MC
561,11.24,42,0.659,5.132999999999999,0,39.145,69.195,MC
562,11.26,22,0.647,5.127000000000001,0,39.34,69.116,MC
563,11.28,21,0.629,5.115,0,39.359,72.229,MC
564,11.3,20,0.6409999999999999,5.127000000000001,0,39.359,73.132,MC
565,11.32,29,0.629,5.127000000000001,0,39.291,71.215,MC
566,11.34,26,0.6409999999999999,5.127000000000001,0,39.260999999999996,70.55,MC
567,11.36,26,0.6409999999999999,5.115,0,39.255,71.97800000000001,MC
568,11.38,26,0.629,5.115,0,39.255,76.14699999999999,MC
569,11.4,25,0.623,5.115,0,39.255,76.001,MC
570,11.42,41,0.629,5.115,0,39.236999999999995,75.03,MC
571,11.44,44,0.629,5.115,0,39.218,76.178,MC
572,11.46,39,0.623,5.115,0,39.169000000000004,76.617,MC
573,11.48,45,0.623,5.115,0,39.133,80.054,MC
574,11.5,70,0.6409999999999999,5.127000000000001,0,38.492,77.527,MC
575,11.52,73,0.6409999999999999,5.132999999999999,0,38.864000000000004,74.70100000000001,MC
576,11.54,73,0.647,5.115,0,39.066,77.771,MC
577,11.56,36,0.873,5.115,0,39.615,72.583,MC
578,11.58,35,0.7140000000000001,5.132999999999999,0,39.505,70.202,MC
579,11.6,33,0.659,5.127000000000001,0,39.431999999999995,69.097,MC
580,11.62,30,0.6409999999999999,5.127000000000001,0,39.468,68.994,MC
581,11.64,39,0.6409999999999999,5.14,0,39.414,67.95,MC
582,11.66,37,0.653,5.14,0,38.669000000000004,66.991,MC
583,11.68,28,0.6409999999999999,5.14,0,39.389,66.991,MC
584,11.7,28,0.647,5.132999999999999,0,38.87,67.437,MC
585,11.72,26,0.6409999999999999,5.14,0,38.803000000000004,66.66199999999999,MC
586,11.74,27,0.6409999999999999,5.132999999999999,0,38.84,66.78399999999999,MC
587,11.76,29,0.653,5.132999999999999,0,38.84,66.44800000000001,MC
588,11.78,34,0.659,5.127000000000001,0,38.766999999999996,67.858,MC
589,11.8,40,0.659,5.132999999999999,0,38.742,67.339,MC
590,11.82,24,0.647,5.127000000000001,0,38.900999999999996,66.369,MC
591,11.84,21,0.653,5.132999999999999,0,38.95,67.895,MC
592,11.86,26,0.653,5.132999999999999,0,38.986,66.381,MC
593,11.88,27,0.653,5.132999999999999,0,38.900999999999996,70.153,MC
594,11.9,51,0.6409999999999999,5.115,0,38.742,72.393,MC
595,11.92,65,0.647,5.146,0,38.474000000000004,74.78,MC
596,11.94,69,0.6709999999999999,5.14,0,38.309,75.42699999999999,MC
597,11.96,94,0.745,5.1579999999999995,0,38.101,73.681,MC
598,11.98,90,0.873,5.132999999999999,0,37.772,73.321,MC
599,12.0,55,0.8420000000000001,5.132999999999999,0,38.486,74.847,MC
600,12.02,38,0.7020000000000001,5.127000000000001,0,38.73,71.875,MC
601,12.04,37,0.659,5.127000000000001,0,38.705,75.20100000000001,MC
602,12.06,53,0.6709999999999999,5.115,0,38.644,76.251,MC
603,12.08,64,0.684,5.127000000000001,0,38.461,78.607,MC
604,12.1,76,0.7020000000000001,5.127000000000001,0,38.254,79.456,MC
605,12.12,71,0.769,5.127000000000001,0,38.229,79.999,MC
606,12.14,68,0.732,5.127000000000001,0,38.431,76.575,MC
607,12.16,45,0.684,5.127000000000001,0,38.626,77.173,MC
608,12.18,53,0.659,5.115,0,38.644,76.373,MC
609,12.2,64,0.6709999999999999,5.127000000000001,0,38.492,77.417,MC
610,12.22,82,0.6779999999999999,5.132999999999999,0,38.242,76.825,MC
611,12.24,96,0.72,5.14,0,38.101,75.708,MC
612,12.26,67,0.794,5.132999999999999,0,38.229,66.08800000000001,MC
613,12.28,69,0.8,5.132999999999999,0,38.382,65.85,MC
614,12.3,106,0.8420000000000001,5.127000000000001,0,38.101,64.568,MC
615,12.32,96,0.922,5.127000000000001,0,37.906,66.44800000000001,MC
616,12.34,68,0.995,5.14,0,38.223,71.704,MC
617,12.36,31,0.7140000000000001,5.132999999999999,0,39.139,70.928,MC
618,12.38,46,0.6409999999999999,5.127000000000001,0,39.224000000000004,72.87,MC
619,12.4,86,0.6409999999999999,5.127000000000001,0,38.718,75.568,MC
620,12.42,74,0.653,5.14,0,38.803000000000004,76.819,MC
621,12.44,73,0.659,5.127000000000001,0,38.955999999999996,74.548,MC
622,12.46,73,0.6709999999999999,5.127000000000001,0,39.102,73.437,MC
623,12.48,81,0.6709999999999999,5.127000000000001,0,38.974000000000004,75.79899999999999,MC
624,12.5,87,0.6779999999999999,5.127000000000001,0,39.053000000000004,72.949,MC
625,12.52,56,0.647,5.132999999999999,0,39.285,71.124,MC
626,12.54,58,0.653,5.132999999999999,0,39.236999999999995,68.005,MC
627,12.56,51,0.659,5.132999999999999,0,39.34,69.866,MC
628,12.58,46,0.647,5.132999999999999,0,39.316,72.473,MC
629,12.6,68,0.6409999999999999,5.132999999999999,0,39.224000000000004,70.959,MC
630,12.62,55,0.647,5.132999999999999,0,39.236999999999995,70.34899999999999,MC
631,12.64,47,0.653,5.132999999999999,0,39.376999999999995,68.87100000000001,MC
632,12.66,80,0.647,5.115,0,39.383,67.645,MC
633,12.68,42,0.653,5.132999999999999,0,39.389,68.994,MC
634,12.7,57,0.6409999999999999,5.132999999999999,0,39.431999999999995,70.117,MC
635,12.72,69,0.6409999999999999,5.127000000000001,0,39.42,69.378,MC
636,12.74,46,0.629,5.127000000000001,0,39.56,71.173,MC
637,12.76,36,0.629,5.127000000000001,0,39.591,73.431,MC
638,12.78,47,0.6409999999999999,5.127000000000001,0,39.194,78.443,MC
639,12.8,67,0.647,5.127000000000001,0,39.400999999999996,75.29899999999999,MC
640,12.82,53,0.6409999999999999,5.127000000000001,0,39.736999999999995,77.661,MC
641,12.84,58,0.629,5.115,0,39.571999999999996,78.729,MC
642,12.86,46,0.629,5.14,0,39.645,75.97,MC
643,12.88,39,0.6409999999999999,5.132999999999999,0,39.725,74.145,MC
644,12.9,46,0.629,5.146,0,39.603,75.976,MC
645,12.92,65,0.629,5.132999999999999,0,39.542,72.839,MC
646,12.94,49,0.6409999999999999,5.132999999999999,0,39.681999999999995,70.62899999999999,MC
647,12.96,67,0.6409999999999999,5.132999999999999,0,39.53,70.874,MC
648,12.98,83,0.6409999999999999,5.14,0,39.45,68.994,MC
649,13.0,55,0.629,5.127000000000001,0,39.389,68.945,MC
650,13.02,76,0.647,5.127000000000001,0,39.236999999999995,68.072,MC
651,13.04,79,0.647,5.115,0,39.218,67.968,MC
652,13.06,53,0.653,5.14,0,39.266999999999996,64.806,MC
653,13.08,63,0.653,5.1579999999999995,0,39.438,67.419,MC
654,13.1,37,0.8059999999999999,5.109,0,39.475,70.715,MC
655,13.12,36,0.6709999999999999,5.127000000000001,0,39.536,71.24,MC
656,13.14,37,0.6409999999999999,5.132999999999999,0,39.42,69.775,MC
657,13.16,40,0.647,5.132999999999999,0,39.260999999999996,69.695,MC
658,13.18,39,0.647,5.132999999999999,0,39.005,71.405,MC
659,13.2,43,0.6409999999999999,5.132999999999999,0,39.047,72.741,MC
660,13.22,40,0.6409999999999999,5.14,0,39.188,71.704,MC
661,13.24,40,0.6409999999999999,5.132999999999999,0,39.266999999999996,71.832,MC
662,13.26,38,0.647,5.14,0,39.298,73.382,MC
663,13.28,35,0.647,5.132999999999999,0,39.31,71.179,MC
664,13.3,39,0.6409999999999999,5.14,0,39.205999999999996,71.453,MC
665,13.32,34,0.6409999999999999,5.127000000000001,0,39.266999999999996,72.827,MC
666,13.34,39,0.6409999999999999,5.14,0,39.266999999999996,69.561,MC
667,13.36,41,0.6409999999999999,5.14,0,39.255,69.738,MC
668,13.38,34,0.6409999999999999,5.164,0,39.316,69.805,MC
669,13.4,41,0.6409999999999999,5.14,0,39.249,71.936,MC
670,13.42,40,0.629,5.132999999999999,0,39.285,71.893,MC
671,13.44,48,0.6409999999999999,5.127000000000001,0,39.163000000000004,74.67,MC
672,13.46,55,0.6409999999999999,5.132999999999999,0,39.096,74.975,MC
673,13.48,42,0.647,5.132999999999999,0,39.188,71.173,MC
674,13.5,49,0.647,5.14,0,39.157,71.081,MC
675,13.52,62,0.6709999999999999,5.14,0,38.98,74.176,MC
676,13.54,57,0.653,5.14,0,38.895,75.293,MC
677,13.56,59,0.659,5.132999999999999,0,38.913000000000004,74.579,MC
678,13.58,46,0.659,5.14,0,39.071999999999996,73.65100000000001,MC
679,13.6,49,0.659,5.132999999999999,0,39.133,74.444,MC
680,13.62,57,0.647,5.132999999999999,0,39.096,73.61399999999999,MC
681,13.64,35,0.647,5.14,0,39.2,75.366,MC
682,13.66,57,0.647,5.14,0,39.145,78.833,MC
683,13.68,40,0.647,5.132999999999999,0,39.255,76.73899999999999,MC
684,13.7,36,0.647,5.132999999999999,0,39.255,74.64,MC
685,13.72,37,0.6409999999999999,5.14,0,39.31,73.297,MC
686,13.74,41,0.647,5.146,0,39.249,73.572,MC
687,13.76,41,0.6409999999999999,5.146,0,39.279,73.03399999999999,MC
688,13.78,41,0.647,5.14,0,39.249,71.82,MC
689,13.8,38,0.6409999999999999,5.132999999999999,0,39.285,73.132,MC
690,13.82,39,0.629,5.127000000000001,0,39.224000000000004,74.023,MC
691,13.84,34,0.647,5.132999999999999,0,39.255,70.971,MC
692,13.86,39,0.653,5.132999999999999,0,39.23,70.172,MC
693,13.88,31,0.647,5.127000000000001,0,39.328,69.726,MC
694,13.9,37,0.653,5.14,0,39.359,69.329,MC
695,13.92,24,0.647,5.14,0,39.383,68.072,MC
696,13.94,34,0.647,5.132999999999999,0,39.34,71.35600000000001,MC
697,13.96,41,0.6409999999999999,5.14,0,39.285,73.327,MC
698,13.98,33,0.647,5.14,0,39.291,71.801,MC
699,14.0,49,0.647,5.14,0,39.078,73.346,MC
700,14.02,39,0.659,5.132999999999999,0,39.468,73.22399999999999,MC
701,14.04,41,0.69,5.14,0,39.114000000000004,73.22399999999999,MC
702,14.06,32,0.684,5.14,0,39.475,73.193,MC
703,14.08,39,0.684,5.132999999999999,0,37.338,74.23100000000001,MC
704,14.1,60,0.6779999999999999,5.127000000000001,0,38.797,76.23899999999999,MC
705,14.12,52,0.7020000000000001,5.132999999999999,0,38.608000000000004,76.367,MC
706,14.14,53,0.6779999999999999,5.127000000000001,0,38.669000000000004,75.51899999999999,MC
707,14.16,46,0.6779999999999999,5.14,0,38.803000000000004,73.083,MC
708,14.18,28,0.647,5.132999999999999,0,39.035,74.10300000000001,MC
709,14.2,39,0.653,5.127000000000001,0,39.041,73.016,MC
710,14.22,40,0.659,5.132999999999999,0,39.016999999999996,73.126,MC
711,14.24,41,0.647,5.132999999999999,0,39.010999999999996,72.583,MC
712,14.26,47,0.6409999999999999,5.132999999999999,0,39.066,72.577,MC
713,14.28,33,0.647,5.146,0,39.096,73.132,MC
714,14.3,46,0.647,5.14,0,39.035,72.77199999999999,MC
715,14.32,42,0.653,5.146,0,38.98,73.297,MC
716,14.34,47,0.653,5.146,0,38.944,73.065,MC
717,14.36,45,0.653,5.146,0,38.944,72.503,MC
718,14.38,40,0.653,5.164,0,38.986,73.523,MC
719,14.4,35,0.6409999999999999,5.146,0,39.066,70.196,MC
720,14.42,29,0.653,5.1579999999999995,0,39.084,71.002,MC
721,14.44,23,0.653,5.132999999999999,0,39.108000000000004,72.033,MC
722,14.46,37,0.6409999999999999,5.132999999999999,0,38.955999999999996,77.753,MC
723,14.48,37,0.647,5.132999999999999,0,39.078,74.96300000000001,MC
724,14.5,43,0.659,5.132999999999999,0,38.98,73.48,MC
725,14.52,57,0.6709999999999999,5.146,0,38.834,79.883,MC
726,14.54,51,0.659,5.14,0,39.205999999999996,77.887,MC
727,14.56,73,0.653,5.14,0,39.316,76.788,MC
728,14.58,44,0.653,5.14,0,39.584,73.083,MC
729,14.6,35,0.647,5.14,0,39.694,71.875,MC
730,14.62,94,1.514,5.103,0,26.266,59.88,MC
731,14.64,54,1.2329999999999999,5.115,0,26.839000000000002,61.681000000000004,MC
732,14.66,22,0.8420000000000001,5.132999999999999,0,27.663,74.884,MC
733,14.68,36,0.6709999999999999,5.132999999999999,0,27.596,66.393,MC
734,14.7,39,0.653,5.127000000000001,0,27.7,65.99600000000001,MC
735,14.72,36,0.647,5.127000000000001,0,27.694000000000003,64.263,MC
736,14.74,33,0.647,5.127000000000001,0,27.785,66.30199999999999,MC
737,14.76,36,0.647,5.132999999999999,0,27.785,65.697,MC
738,14.78,39,0.647,5.115,0,27.718000000000004,66.42399999999999,MC
739,14.8,42,0.647,5.127000000000001,0,27.651,64.721,MC
740,14.82,45,0.6409999999999999,5.115,0,27.633000000000003,66.875,MC
741,14.84,42,0.647,5.132999999999999,0,27.633000000000003,71.453,MC
742,14.86,47,0.653,5.14,0,27.578000000000003,68.188,MC
743,14.88,41,0.6709999999999999,5.146,0,27.59,72.149,MC
744,14.9,47,0.6709999999999999,5.146,0,27.566,73.37,MC
745,14.92,62,0.69,5.14,0,27.315,72.241,MC
746,14.94,66,0.732,5.146,0,27.291,70.697,MC
747,14.96,96,0.7390000000000001,5.132999999999999,0,27.175,68.395,MC
748,14.98,83,0.7509999999999999,5.132999999999999,0,27.144000000000002,64.12899999999999,MC
749,15.0,70,0.794,5.115,0,27.138,61.315,MC
750,15.02,97,0.8420000000000001,5.132999999999999,0,27.23,69.76899999999999,MC
