,z,VIA,Po,Pi,Vr,Cr,Pr,sol
442,8.88,69,50.346000000000004,0.275,0,20.192,0.0,A
443,8.9,67,50.364,0.272,0,20.509,0.0,A
444,8.92,56,50.45,0.275,0,20.424,0.0,A
445,8.94,53,50.468,0.275,0,20.705,0.0,A
446,8.96,48,50.528999999999996,0.272,0,21.01,0.0,A
447,8.98,43,50.59,0.272,0,20.54,0.0,A
448,9.0,41,50.675,0.272,0,20.485,0.0,A
449,9.02,45,50.547,0.27,0,20.729,0.0,A
450,9.04,41,50.669,0.27,0,20.277,0.0,A
451,9.06,39,50.73,0.275,0,20.284000000000002,0.0,A
452,9.08,35,50.724,0.278,0,20.369,0.0,A
453,9.1,35,50.766999999999996,0.272,0,19.624000000000002,0.0,A
454,9.12,34,50.736000000000004,0.278,0,19.386,0.0,A
455,9.14,38,50.803999999999995,0.276,0,19.667,0.0,A
456,9.16,40,50.761,0.27899999999999997,0,20.07,0.0,A
457,9.18,37,50.62,0.272,0,19.814,0.0,A
458,9.2,40,50.663000000000004,0.275,0,19.453,0.0,A
459,9.22,47,50.528999999999996,0.275,0,19.612000000000002,0.0,A
460,9.24,51,50.48,0.278,0,19.814,0.0,A
461,9.26,55,50.461999999999996,0.27,0,19.82,0.0,A
462,9.28,53,50.431000000000004,0.272,0,20.369,0.0,A
463,9.3,56,50.523,0.26899999999999996,0,20.082,0.0,A
464,9.32,60,50.388999999999996,0.272,0,19.965999999999998,0.0,A
465,9.34,59,50.388999999999996,0.272,0,20.644000000000002,0.0,A
466,9.36,53,50.437,0.278,0,20.528000000000002,0.0,A
467,9.38,51,50.431000000000004,0.272,0,20.058,0.0,A
468,9.4,49,50.45,0.276,0,20.07,0.0,A
469,9.42,49,50.45,0.27899999999999997,0,20.497,0.0,A
470,9.44,41,50.498000000000005,0.282,0,20.125,0.0,A
471,9.46,44,50.516999999999996,0.27899999999999997,0,20.589000000000002,0.0,A
472,9.48,44,50.461999999999996,0.27,0,20.552,0.0,A
473,9.5,37,50.523,0.282,0,20.387,0.0,A
474,9.52,38,50.633,0.285,0,19.869,0.0,A
475,9.54,46,50.511,0.276,0,19.551,0.0,A
476,9.56,43,50.486000000000004,0.282,0,19.215,0.0,A
477,9.58,38,50.571999999999996,0.282,0,19.258,0.0,A
478,9.6,38,50.553000000000004,0.276,0,19.759,0.0,A
479,9.62,36,50.571999999999996,0.278,0,20.1,0.0,A
480,9.64,28,50.791000000000004,0.276,0,19.295,0.0,A
481,9.66,28,50.693999999999996,0.272,0,19.844,0.0,A
482,9.68,21,50.766999999999996,0.275,0,20.528000000000002,0.0,A
483,9.7,26,50.693999999999996,0.27899999999999997,0,21.016,0.0,A
484,9.72,30,50.651,0.27899999999999997,0,20.552,0.0,A
485,9.74,29,50.711999999999996,0.27899999999999997,0,21.059,0.0,A
486,9.76,31,50.633,0.276,0,21.193,0.0,A
487,9.78,35,50.559,0.27,0,20.265,0.0,A
488,9.8,29,50.608000000000004,0.26899999999999996,0,19.977999999999998,0.0,A
489,9.82,38,50.498000000000005,0.272,0,20.241,0.0,A
490,9.84,34,50.486000000000004,0.272,0,19.899,0.0,A
491,9.86,32,50.528999999999996,0.272,0,19.46,0.0,A
492,9.88,35,50.516999999999996,0.272,0,19.795,0.0,A
493,9.9,30,50.492,0.276,0,20.387,0.0,A
494,9.92,24,50.614,0.275,0,19.112000000000002,0.0,A
495,9.94,32,50.571999999999996,0.275,0,19.582,0.0,A
496,9.96,27,50.59,0.276,0,20.039,0.0,A
497,9.98,28,50.559,0.278,0,20.516,0.0,A
498,10.0,30,50.516999999999996,0.27,0,20.479,0.0,A
499,10.02,12,53.763999999999996,0.261,0,19.209,0.0,A
500,10.04,15,54.027,0.264,0,20.875999999999998,0.0,A
501,10.06,23,53.996,0.256,0,21.468000000000004,0.0,A
502,10.08,20,53.935,0.252,0,21.248,0.0,A
503,10.1,21,53.818999999999996,0.255,0,21.656999999999996,0.0,A
504,10.12,24,53.99,0.24600000000000002,0,21.851999999999997,0.0,A
505,10.14,22,53.996,0.253,0,22.176,0.0,A
506,10.16,19,54.141999999999996,0.252,0,21.523000000000003,0.0,A
507,10.18,20,54.008,0.255,0,21.718000000000004,0.0,A
508,10.2,19,53.996,0.253,0,22.603,0.0,A
509,10.22,14,54.051,0.253,0,21.993000000000002,0.0,A
510,10.24,26,53.776,0.253,0,22.866,0.0,A
511,10.26,17,54.088,0.252,0,22.401999999999997,0.0,A
512,10.28,19,53.795,0.256,0,21.718000000000004,0.0,A
513,10.3,21,53.868,0.262,0,23.476,0.0,A
514,10.32,14,53.733999999999995,0.256,0,22.017,0.0,A
515,10.34,20,53.751999999999995,0.259,0,22.383000000000003,0.0,A
516,10.36,24,53.806999999999995,0.262,0,22.023000000000003,0.0,A
517,10.38,25,53.958999999999996,0.262,0,23.305,0.0,A
518,10.4,24,53.836999999999996,0.261,0,23.531,0.0,A
519,10.42,23,53.978,0.261,0,22.285999999999998,0.0,A
520,10.44,27,53.88,0.259,0,21.413,0.0,A
521,10.46,16,53.99,0.255,0,20.754,0.0,A
522,10.48,7,53.856,0.253,0,30.935,0.0,A
523,10.5,12,53.641999999999996,0.255,0,40.347,0.0,A
524,10.52,11,53.653999999999996,0.255,0,41.696000000000005,0.0,A
525,10.54,20,54.148999999999994,0.253,0,23.989,0.0,A
526,10.56,15,54.148999999999994,0.252,0,24.831,0.0,A
527,10.58,15,54.277,0.253,0,27.688000000000002,0.0,A
528,10.6,17,54.265,0.252,0,30.898000000000003,0.0,A
529,10.62,17,54.161,0.249,0,29.153000000000002,0.0,A
530,10.64,11,54.111999999999995,0.256,0,26.717,0.0,A
531,10.66,12,53.965,0.259,0,26.570999999999998,0.0,A
532,10.68,28,53.806999999999995,0.259,0,26.351,0.0,A
533,10.7,42,54.051,0.259,0,24.66,0.0,A
534,10.72,36,54.093999999999994,0.252,0,23.151999999999997,0.0,A
535,10.74,37,54.068999999999996,0.24600000000000002,0,23.299,0.0,A
536,10.76,39,54.051,0.247,0,23.36,0.0,A
537,10.78,27,54.111999999999995,0.249,0,21.73,0.0,A
538,10.8,32,54.081,0.256,0,21.675,0.0,A
539,10.82,28,54.027,0.261,0,21.656999999999996,0.0,A
540,10.84,21,53.978,0.262,0,21.406999999999996,0.0,A
541,10.86,21,54.148999999999994,0.261,0,21.303,0.0,A
542,10.88,26,54.081,0.256,0,20.998,0.0,A
543,10.9,27,54.13,0.262,0,21.101999999999997,0.0,A
544,10.92,19,54.088,0.256,0,20.54,0.0,A
545,10.94,18,54.008,0.259,0,20.509,0.0,A
546,10.96,18,54.093999999999994,0.261,0,21.186999999999998,0.0,A
547,10.98,20,53.898,0.255,0,20.284000000000002,0.0,A
548,11.0,21,54.118,0.252,0,22.969,0.0,A
549,11.02,12,53.99,0.259,0,21.351999999999997,0.0,A
550,11.04,22,53.996,0.26899999999999996,0,24.538,0.0,A
551,11.06,19,54.056999999999995,0.261,0,25.21,0.0,A
552,11.08,19,54.155,0.256,0,27.688000000000002,0.0,A
553,11.1,17,53.941,0.256,0,25.734,0.0,A
554,11.12,15,53.928999999999995,0.255,0,26.497,0.0,A
555,11.14,25,53.721000000000004,0.259,0,28.054000000000002,0.0,A
556,11.16,20,53.996,0.255,0,27.712,0.0,A
557,11.18,26,54.111999999999995,0.253,0,29.25,0.0,A
558,11.2,24,54.027,0.253,0,28.219,0.0,A
559,11.22,25,54.038999999999994,0.249,0,27.962,0.0,A
560,11.24,31,53.99,0.256,0,28.158,0.0,A
561,11.26,39,53.917,0.255,0,27.651,0.0,A
562,11.28,46,53.825,0.259,0,26.278000000000002,0.0,A
563,11.3,42,53.868,0.259,0,26.418000000000003,0.0,A
564,11.32,27,53.99,0.256,0,27.059,0.0,A
565,11.34,25,54.02,0.255,0,28.261999999999997,0.0,A
566,11.36,38,53.965,0.255,0,28.616,0.0,A
567,11.38,50,53.825,0.255,0,27.987,0.0,A
568,11.4,57,53.696999999999996,0.252,0,30.044,0.0,A
569,11.42,67,53.636,0.247,0,28.353,0.0,A
570,11.44,55,53.513999999999996,0.255,0,28.096999999999998,0.0,A
571,11.46,58,53.52,0.249,0,28.664,0.0,A
572,11.48,60,53.446999999999996,0.24600000000000002,0,29.971,0.0,A
573,11.5,102,53.153999999999996,0.244,0,29.177,0.0,C
574,11.52,298,51.713,0.24600000000000002,0,29.177,0.0,C
575,11.54,347,50.218,0.253,0,23.275,0.0,C
576,11.56,370,50.034,0.24100000000000002,0,23.024,0.0,C
577,11.58,386,50.053000000000004,0.244,0,19.203,0.0,C
578,11.6,402,49.644,0.24600000000000002,0,18.617,0.0,C
579,11.62,395,49.638000000000005,0.244,0,18.22,0.0,C
580,11.64,404,49.748000000000005,0.24600000000000002,0,18.507,0.0,C
581,11.66,401,49.693000000000005,0.24100000000000002,0,18.379,0.0,C
582,11.68,403,49.857,0.23800000000000002,0,18.373,0.0,C
583,11.7,397,49.931000000000004,0.24600000000000002,0,18.166,0.0,C
584,11.72,388,50.163000000000004,0.252,0,18.831,0.0,C
585,11.74,355,50.242,0.24,0,19.551,0.0,C
586,11.76,359,50.376000000000005,0.249,0,22.322,0.0,C
587,11.78,372,50.364,0.252,0,23.641,0.0,C
588,11.8,383,50.187,0.244,0,21.645,0.0,C
589,11.82,388,50.089,0.249,0,21.749000000000002,0.0,C
590,11.84,388,50.053000000000004,0.24100000000000002,0,19.807000000000002,0.0,C
591,11.86,388,50.041000000000004,0.24100000000000002,0,19.136,0.0,C
592,11.88,370,50.285,0.24600000000000002,0,18.750999999999998,0.0,C
593,11.9,372,50.278999999999996,0.252,0,18.805999999999997,0.0,C
594,11.92,379,50.218,0.249,0,18.599,0.0,C
595,11.94,397,50.236000000000004,0.247,0,18.477,0.0,C
596,11.96,391,50.071000000000005,0.24600000000000002,0,18.269000000000002,0.0,C
597,11.98,385,50.028,0.24100000000000002,0,18.250999999999998,0.0,C
598,12.0,395,50.041000000000004,0.244,0,18.019000000000002,0.0,C
599,12.02,391,50.065,0.244,0,18.025,0.0,C
600,12.04,379,50.083,0.259,0,17.945999999999998,0.0,C
601,12.06,384,50.065,0.244,0,17.945999999999998,0.0,C
602,12.08,386,50.12,0.255,0,17.934,0.0,C
603,12.1,396,50.205,0.253,0,18.055999999999997,0.0,C
604,12.12,383,50.028,0.24,0,17.689,0.0,C
605,12.14,379,50.089,0.24,0,18.262999999999998,0.0,C
606,12.16,390,50.132,0.244,0,18.178,0.0,C
607,12.18,382,50.218,0.244,0,18.678,0.0,C
608,12.2,392,50.028,0.249,0,18.117,0.0,C
609,12.22,390,50.01,0.253,0,18.129,0.0,C
610,12.24,392,50.059,0.252,0,17.653,0.0,C
611,12.26,374,50.126000000000005,0.247,0,17.873,0.0,C
612,12.28,361,50.157,0.252,0,18.178,0.0,C
613,12.3,348,50.376000000000005,0.253,0,18.227,0.0,C
614,12.32,348,50.486000000000004,0.259,0,18.08,0.0,C
615,12.34,341,50.516999999999996,0.247,0,18.233,0.0,C
616,12.36,339,50.486000000000004,0.252,0,17.976,0.0,C
617,12.38,338,50.651,0.259,0,18.532,0.0,C
618,12.4,332,50.755,0.259,0,18.33,0.0,C
619,12.42,327,50.773,0.249,0,18.843,0.0,C
620,12.44,328,50.711999999999996,0.262,0,18.434,0.0,C
621,12.46,326,50.833999999999996,0.253,0,18.709,0.0,C
622,12.48,320,50.865,0.247,0,18.532,0.0,C
623,12.5,318,50.876999999999995,0.259,0,18.861,0.0,C
624,12.52,315,50.816,0.259,0,18.452,0.0,C
625,12.54,332,50.846000000000004,0.256,0,18.416,0.0,C
626,12.56,322,50.736000000000004,0.247,0,18.477,0.0,C
627,12.58,325,50.7,0.252,0,18.343,0.0,C
628,12.6,319,50.816,0.252,0,19.136,0.0,C
629,12.62,20,25.313000000000002,0.256,0,17.659000000000002,18.239,C
630,12.64,68,27.224,0.255,0,17.433,17.934,C
631,12.66,419,49.778,0.253,0,17.824,8.747,C
632,12.68,410,49.906000000000006,0.256,0,17.964000000000002,4.493,C
633,12.7,392,50.059,0.255,0,18.555999999999997,2.197,C
634,12.72,387,50.303000000000004,0.247,0,19.337,0.903,C
635,12.74,387,50.34,0.249,0,19.215,0.134,C
636,12.76,384,50.358000000000004,0.249,0,19.612000000000002,0.0,C
637,12.78,368,50.401,0.252,0,19.814,0.0,C
638,12.8,353,50.645,0.255,0,21.346,0.0,C
639,12.82,332,50.803999999999995,0.255,0,21.987,0.0,C
640,12.84,348,50.858999999999995,0.252,0,22.566,0.0,C
641,12.86,357,50.669,0.253,0,21.596,0.0,C
642,12.88,357,50.736000000000004,0.253,0,21.546999999999997,0.0,C
643,12.9,359,50.614,0.256,0,21.01,0.0,C
644,12.92,369,50.578,0.247,0,20.863000000000003,0.0,C
645,12.94,366,50.48,0.244,0,20.497,0.0,C
646,12.96,368,50.59,0.249,0,20.631999999999998,0.0,C
647,12.98,362,50.541000000000004,0.247,0,20.79,0.0,C
648,13.0,363,50.578,0.256,0,20.711,0.0,C
649,13.02,363,50.578,0.249,0,20.039,0.0,C
650,13.04,365,50.571999999999996,0.253,0,19.997,0.0,C
651,13.06,355,50.583999999999996,0.252,0,19.875,0.0,C
652,13.08,356,50.706,0.244,0,20.583000000000002,0.0,C
653,13.1,369,50.59,0.244,0,19.660999999999998,0.0,C
654,13.12,371,50.571999999999996,0.253,0,19.727999999999998,0.0,C
655,13.14,381,50.388999999999996,0.259,0,19.093,0.0,C
656,13.16,365,50.419,0.256,0,19.551,0.0,C
657,13.18,382,50.486000000000004,0.253,0,19.594,0.0,C
658,13.2,371,50.431000000000004,0.256,0,19.582,0.0,C
659,13.22,363,50.461999999999996,0.252,0,19.417,0.0,C
660,13.24,362,50.638999999999996,0.247,0,20.192,0.0,C
661,13.26,366,50.571999999999996,0.252,0,19.753,0.0,C
662,13.28,349,50.602,0.253,0,20.497,0.0,C
663,13.3,351,50.693999999999996,0.267,0,21.430999999999997,0.0,C
664,13.32,336,50.803999999999995,0.24600000000000002,0,22.066,0.0,C
665,13.34,332,51.005,0.255,0,23.151999999999997,0.0,C
666,13.36,312,51.048,0.259,0,23.36,0.0,C
667,13.38,189,51.81100000000001,0.252,0,27.572,0.0,C
668,13.4,120,53.331,0.255,0,35.08,0.0,C
669,13.42,228,52.629,0.256,0,28.274,0.0,C
670,13.44,314,51.64,0.253,0,22.829,0.0,C
671,13.46,313,51.188,0.256,0,24.324,0.0,C
672,13.48,333,51.121,0.253,0,24.092,0.0,C
673,13.5,354,50.883,0.247,0,22.328000000000003,0.0,C
674,13.52,344,50.791000000000004,0.23800000000000002,0,22.298000000000002,0.0,C
675,13.54,355,50.633,0.24600000000000002,0,21.718000000000004,0.0,C
676,13.56,353,50.888999999999996,0.253,0,25.454,0.0,C
677,13.58,373,50.486000000000004,0.262,0,21.932,0.0,C
678,13.6,364,50.461999999999996,0.249,0,22.31,0.0,C
679,13.62,386,50.486000000000004,0.255,0,22.573,0.0,C
680,13.64,364,50.461999999999996,0.261,0,20.881999999999998,0.0,C
681,13.66,355,50.669,0.252,0,22.664,0.0,C
682,13.68,337,50.711999999999996,0.24600000000000002,0,22.493000000000002,0.0,C
683,13.7,324,50.913000000000004,0.249,0,24.025,0.0,C
684,13.72,273,51.31,0.247,0,26.143,0.0,C
685,13.74,295,51.646,0.256,0,29.976999999999997,0.0,C
686,13.76,345,50.913000000000004,0.249,0,23.445,0.0,C
687,13.78,346,50.797,0.252,0,22.785999999999998,0.0,C
688,13.8,355,50.761,0.247,0,23.592,0.0,C
689,13.82,343,50.651,0.256,0,22.230999999999998,0.0,C
690,13.84,352,50.773,0.255,0,20.955,0.0,C
691,13.86,335,50.833999999999996,0.244,0,21.169,0.0,C
692,13.88,205,51.676,0.253,0,24.971,0.0,C
693,13.9,178,52.507,0.252,0,28.03,0.0,C
694,13.92,163,52.806000000000004,0.252,0,33.468,0.0,C
695,13.94,128,53.135,0.255,0,36.319,0.0,C
696,13.96,143,53.227,0.252,0,39.359,0.0,C
697,13.98,194,52.348,0.247,0,38.181,0.0,C
698,14.0,144,52.952,0.256,0,35.666,0.0,C
699,14.02,154,52.995,0.252,0,37.356,0.0,C
700,14.04,209,52.647,0.24600000000000002,0,37.001999999999995,0.0,C
701,14.06,331,51.567,0.255,0,33.615,0.0,C
702,14.08,372,50.736000000000004,0.249,0,26.845,0.0,C
703,14.1,350,50.736000000000004,0.253,0,24.526,0.0,C
704,14.12,349,50.675,0.267,0,21.491999999999997,0.0,C
705,14.14,350,50.785,0.249,0,21.04,0.0,C
706,14.16,336,50.833999999999996,0.249,0,20.802,0.0,C
707,14.18,323,51.042,0.255,0,20.711,0.0,C
708,14.2,312,51.042,0.253,0,20.662,0.0,C
709,14.22,318,51.097,0.249,0,20.826999999999998,0.0,C
710,14.24,319,51.231,0.249,0,20.375,0.0,C
711,14.26,318,51.036,0.247,0,20.369,0.0,C
712,14.28,327,50.943999999999996,0.247,0,19.942,0.0,C
713,14.3,335,50.895,0.247,0,19.722,0.0,C
714,14.32,334,51.042,0.255,0,19.539,0.0,C
715,14.34,322,50.943999999999996,0.253,0,20.155,0.0,C
716,14.36,326,51.011,0.252,0,20.003,0.0,C
717,14.38,332,51.09,0.253,0,20.094,0.0,C
718,14.4,327,50.968,0.249,0,20.802,0.0,C
719,14.42,326,50.943999999999996,0.23800000000000002,0,21.04,0.0,C
720,14.44,328,51.016999999999996,0.24100000000000002,0,20.43,0.0,C
721,14.46,314,51.158,0.256,0,20.332,0.0,C
722,14.48,308,51.218999999999994,0.253,0,20.332,0.0,C
723,14.5,292,51.255,0.249,0,19.807000000000002,0.0,C
724,14.52,280,51.396,0.247,0,19.807000000000002,0.0,C
725,14.54,379,49.052,0.264,0,18.941,0.0,C
726,14.56,386,49.107,0.261,0,18.526,0.0,C
727,14.58,386,48.972,0.249,0,18.959,0.0,C
728,14.6,386,48.942,0.247,0,19.081,0.0,C
729,14.62,346,49.119,0.259,0,18.715,0.0,C
730,14.64,330,49.442,0.253,0,18.843,0.0,C
731,14.66,315,49.717,0.253,0,19.362000000000002,0.0,C
732,14.68,330,49.668,0.259,0,18.983,0.0,C
733,14.7,328,49.552,0.256,0,20.644000000000002,0.0,C
734,14.72,336,49.387,0.252,0,19.203,0.0,C
735,14.74,340,49.54,0.249,0,20.528000000000002,0.0,C
736,14.76,324,49.479,0.247,0,19.392,0.0,C
737,14.78,318,49.638000000000005,0.249,0,20.418,0.0,C
738,14.8,297,49.717,0.252,0,21.645,0.0,C
739,14.82,312,49.79,0.259,0,21.834,0.0,C
740,14.84,288,49.9,0.249,0,23.011999999999997,0.0,C
741,14.86,272,49.967,0.259,0,21.625999999999998,0.0,C
742,14.88,303,50.01,0.262,0,23.976999999999997,0.0,C
743,14.9,314,49.821000000000005,0.261,0,19.855999999999998,0.0,C
744,14.92,312,49.729,0.259,0,20.485,0.0,C
745,14.94,279,49.919,0.247,0,25.307,0.0,C
746,14.96,191,50.425,0.261,0,28.677,0.0,C
747,14.98,91,51.933,0.259,0,32.815,0.0,C
748,15.0,157,51.86,0.255,0,32.37,0.0,C
749,15.02,241,50.523,0.249,0,31.503,0.0,C
750,15.04,236,50.419,0.256,0,31.79,0.0,C
751,15.06,204,50.583999999999996,0.255,0,37.21,0.0,C
752,15.08,129,51.371,0.259,0,40.518,0.0,C
753,15.1,68,52.323,0.255,0,41.306000000000004,0.0,C
754,15.12,70,52.378,0.256,0,39.938,0.0,C
755,15.14,124,52.22,0.255,0,40.122,0.0,C
756,15.16,320,50.132,0.27,0,28.475,0.0,C
757,15.18,333,49.54,0.259,0,20.979,0.0,C
758,15.2,364,49.412,0.261,0,19.142,0.0,C
759,15.22,345,49.369,0.267,0,19.972,0.0,C
760,15.24,334,49.418,0.259,0,19.203,0.0,C
761,15.26,338,49.455,0.261,0,19.35,0.0,C
762,15.28,316,49.656000000000006,0.26899999999999996,0,19.948,0.0,C
763,15.3,306,49.778,0.255,0,20.314,0.0,C
764,15.32,305,49.876000000000005,0.252,0,20.998,0.0,C
765,15.34,303,49.821000000000005,0.249,0,20.455,0.0,C
766,15.36,214,50.175,0.272,0,21.065,0.0,C
767,15.38,52,52.513000000000005,0.267,0,27.199,0.0,C
768,15.4,71,52.409,0.261,0,28.261999999999997,0.0,C
769,15.42,59,52.543,0.255,0,28.396,0.0,C
770,15.44,25,52.909,0.253,0,25.715999999999998,0.0,C
771,15.46,18,52.598,0.252,0,25.002,0.0,C
772,15.48,54,52.023999999999994,0.252,0,29.208000000000002,0.0,C
773,15.5,38,52.378,0.249,0,28.646,0.0,C
774,15.52,38,52.36,0.253,0,29.25,0.0,C
775,15.54,30,52.47,0.249,0,28.811,0.0,C
776,15.56,32,52.501000000000005,0.249,0,28.28,0.0,C
777,15.58,29,52.562,0.252,0,27.785,0.0,C
778,15.6,24,52.525,0.24600000000000002,0,26.674,0.0,C
779,15.62,21,52.574,0.247,0,26.754,0.0,C
780,15.64,24,52.543,0.24600000000000002,0,27.175,0.0,C
781,15.66,36,52.385,0.244,0,27.163,0.0,C
782,15.68,40,52.446000000000005,0.256,0,28.2,0.0,C
783,15.7,45,52.391000000000005,0.252,0,28.585,0.0,C
784,15.72,52,52.293,0.24600000000000002,0,26.875999999999998,0.0,C
785,15.74,63,52.177,0.249,0,27.663,0.0,C
786,15.76,25,52.446000000000005,0.249,0,29.275,0.0,C
787,15.78,10,52.25,0.249,0,28.146,0.0,C
788,15.8,18,52.409,0.247,0,31.906,0.0,C
789,15.82,19,52.464,0.24600000000000002,0,34.158,0.0,C
790,15.84,21,52.452,0.249,0,34.561,0.0,C
791,15.86,19,52.464,0.247,0,33.242,0.0,C
792,15.88,22,52.494,0.249,0,31.831999999999997,0.0,C
793,15.9,19,52.555,0.244,0,30.996,0.0,C
794,15.92,17,52.525,0.249,0,31.893,0.0,C
795,15.94,17,52.177,0.24100000000000002,0,30.435,0.0,C
796,15.96,15,52.33,0.24100000000000002,0,30.581,0.0,C
797,15.98,15,52.25,0.24100000000000002,0,31.814,0.0,C
798,16.0,16,52.31100000000001,0.244,0,31.997,0.0,C
799,16.02,18,52.378,0.24600000000000002,0,31.326,0.0,C
800,16.04,16,52.31100000000001,0.24100000000000002,0,30.673000000000002,0.0,C
801,16.06,15,52.262,0.244,0,31.252,0.0,C
802,16.08,16,52.238,0.244,0,28.909000000000002,0.0,C
803,16.1,13,52.208,0.24600000000000002,0,27.163,0.0,C
804,16.12,14,52.354,0.24600000000000002,0,26.991999999999997,0.0,C
805,16.14,14,52.165,0.244,0,27.241999999999997,0.0,C
806,16.16,18,52.22,0.24,0,29.342,0.0,C
807,16.18,19,52.354,0.24,0,28.188000000000002,0.0,C
808,16.2,19,52.403,0.24,0,30.764,0.0,C
809,16.22,15,52.287,0.237,0,26.223000000000003,0.0,C
810,16.24,14,52.36,0.233,0,24.281999999999996,0.0,C
811,16.26,25,52.385,0.233,0,25.594,0.0,C
812,16.28,34,52.372,0.233,0,28.951,0.0,C
813,16.3,52,52.195,0.24100000000000002,0,25.771,0.0,C
814,16.32,17,52.323,0.23800000000000002,0,25.869,0.0,C
815,16.34,20,52.348,0.23800000000000002,0,29.208000000000002,0.0,C
816,16.36,15,52.409,0.24,0,28.67,0.0,C
817,16.38,21,52.391000000000005,0.24100000000000002,0,33.145,0.0,C
818,16.4,27,52.354,0.237,0,34.72,0.0,C
819,16.42,23,52.385,0.237,0,34.854,0.0,C
820,16.44,16,52.269,0.23800000000000002,0,31.564,0.0,C
821,16.46,15,52.165,0.233,0,29.891,0.0,C
822,16.48,16,52.177,0.24100000000000002,0,29.366,0.0,C
823,16.5,16,52.25,0.244,0,30.142,0.0,C
824,16.52,16,52.256,0.23800000000000002,0,29.256,0.0,C
825,16.54,16,52.409,0.24100000000000002,0,30.349,0.0,C
826,16.56,14,52.36,0.24,0,28.261999999999997,0.0,C
827,16.58,17,52.348,0.24,0,30.288,0.0,C
828,16.6,14,52.165,0.24100000000000002,0,30.471,0.0,C
829,16.62,15,52.067,0.24100000000000002,0,30.111,0.0,C
830,16.64,15,52.18899999999999,0.24600000000000002,0,30.734,0.0,C
831,16.66,15,52.098,0.247,0,28.78,0.0,C
832,16.68,19,52.195,0.244,0,29.805999999999997,0.0,C
833,16.7,24,52.385,0.262,0,31.655,0.0,C
834,16.72,27,52.293,0.272,0,31.753,0.0,C
835,16.74,27,52.317,0.267,0,31.576,0.0,C
836,16.76,26,52.378,0.264,0,32.15,0.0,C
837,16.78,30,52.317,0.264,0,31.149,0.0,C
838,16.8,23,52.372,0.267,0,30.465,0.0,C
839,16.82,12,52.31100000000001,0.275,0,29.031,0.0,C
840,16.84,12,52.33,0.278,0,29.342,0.0,C
841,16.86,12,52.13399999999999,0.275,0,27.688000000000002,0.0,C
842,16.88,13,52.128,0.278,0,27.853,0.0,C
843,16.9,13,52.281000000000006,0.276,0,28.480999999999998,0.0,C
844,16.92,14,52.146,0.276,0,28.329,0.0,C
845,16.94,14,52.073,0.276,0,28.535999999999998,0.0,C
846,16.96,15,52.177,0.27899999999999997,0,27.84,0.0,C
847,16.98,17,52.13399999999999,0.276,0,30.776,0.0,C
848,17.0,17,52.11600000000001,0.282,0,30.099,0.0,C
849,17.02,15,52.177,0.27899999999999997,0,30.66,0.0,C
850,17.04,11,52.13399999999999,0.278,0,28.384,0.0,C
851,17.06,18,51.89,0.278,0,29.671999999999997,0.0,C
852,17.08,18,52.023999999999994,0.27,0,29.238000000000003,0.0,C
853,17.1,15,52.165,0.27899999999999997,0,28.127,0.0,C
854,17.12,12,52.13399999999999,0.278,0,28.480999999999998,0.0,C
855,17.14,11,51.915,0.27899999999999997,0,27.364,0.0,C
856,17.16,11,52.023999999999994,0.27899999999999997,0,26.583000000000002,0.0,C
857,17.18,11,52.104,0.278,0,27.474,0.0,C
858,17.2,9,52.043,0.267,0,26.809,0.0,C
859,17.22,11,51.982,0.259,0,25.886999999999997,0.0,C
860,17.24,15,52.238,0.267,0,29.299,0.0,C
861,17.26,13,52.226000000000006,0.264,0,28.524,0.0,C
862,17.28,15,52.023999999999994,0.267,0,28.06,0.0,C
863,17.3,19,52.159,0.267,0,29.165,0.0,C
864,17.32,16,52.226000000000006,0.264,0,29.025,0.0,C
865,17.34,13,52.13399999999999,0.267,0,27.358,0.0,C
866,17.36,22,52.073,0.27,0,26.491,0.0,C
867,17.38,34,52.037,0.262,0,25.612,0.0,C
868,17.4,63,51.805,0.267,0,27.779,0.0,C
869,17.42,109,51.475,0.275,0,29.391,0.0,C
870,17.44,202,50.492,0.275,0,27.969,0.0,C
871,17.46,247,49.961000000000006,0.26899999999999996,0,23.36,0.0,C
872,17.48,250,49.717,0.272,0,19.472,0.0,C
873,17.5,268,49.595,0.27,0,19.063,0.0,C
874,17.52,252,49.687,0.27,0,18.739,0.0,C
875,17.54,324,49.217,0.2,0,16.89,0.0,C
876,17.56,307,49.265,0.198,0,17.14,0.0,C
877,17.58,304,49.387,0.198,0,18.69,0.0,C
878,17.6,295,49.577,0.203,0,18.532,0.0,C
879,17.62,293,49.534,0.20800000000000002,0,20.522,0.0,C
880,17.64,295,49.577,0.20800000000000002,0,20.21,0.0,C
881,17.66,282,49.729,0.21100000000000002,0,22.408,0.0,C
882,17.68,251,49.876000000000005,0.214,0,23.531,0.0,C
883,17.7,209,50.266000000000005,0.23199999999999998,0,24.239,0.0,C
884,17.72,193,50.486000000000004,0.259,0,26.021,0.0,C
885,17.74,168,50.766999999999996,0.261,0,28.524,0.0,C
886,17.76,140,51.163999999999994,0.272,0,31.691999999999997,0.0,C
887,17.78,125,51.243,0.27,0,34.286,0.0,C
888,17.8,113,51.475,0.272,0,37.711,0.0,C
889,17.82,91,51.762,0.262,0,38.687,0.0,C
890,17.84,66,52.006,0.264,0,38.589,0.0,C
