,z,VIA,Po,Pi,Vr,Cr,Pr,sol
407,8.16,46,0.647,5.132999999999999,0,29.611,61.595,MC
408,8.18,39,0.629,5.132999999999999,0,29.756999999999998,61.26,MC
409,8.2,38,0.629,5.127000000000001,0,29.824,62.016999999999996,MC
410,8.22,26,0.6409999999999999,5.127000000000001,0,30.061999999999998,62.615,MC
411,8.24,49,0.623,5.127000000000001,0,29.891,68.163,MC
412,8.26,59,0.629,5.127000000000001,0,29.561999999999998,69.482,MC
413,8.28,80,0.629,5.127000000000001,0,29.011999999999997,67.48,MC
414,8.3,112,0.647,5.127000000000001,0,28.840999999999998,58.58,MC
415,8.32,89,0.653,5.127000000000001,0,28.921,55.76,MC
416,8.34,105,0.647,5.132999999999999,0,28.921,55.827,MC
417,8.36,95,0.647,5.14,0,28.951,55.925,MC
418,8.38,74,0.653,5.14,0,28.97,55.711000000000006,MC
419,8.4,96,0.659,5.14,0,28.97,55.089,MC
420,8.42,106,0.6709999999999999,5.132999999999999,0,28.939,54.637,MC
421,8.44,81,0.6779999999999999,5.14,0,28.97,53.746,MC
422,8.46,73,0.708,5.14,0,29.031,52.635,MC
423,8.48,98,0.708,5.127000000000001,0,29.031,52.69,MC
424,8.5,77,0.7390000000000001,5.132999999999999,0,28.64,49.339,MC
425,8.52,102,0.7140000000000001,5.132999999999999,0,29.183000000000003,51.103,MC
426,8.54,61,0.708,5.132999999999999,0,29.421,54.611999999999995,MC
427,8.56,77,0.9520000000000001,5.14,0,27.070999999999998,48.71,MC
428,8.58,77,0.873,5.132999999999999,0,27.09,49.29,MC
429,8.6,66,0.8240000000000001,5.132999999999999,0,27.131999999999998,49.217,MC
430,8.62,44,0.763,5.146,0,26.875999999999998,52.531000000000006,MC
431,8.64,50,0.6709999999999999,5.14,0,27.468000000000004,54.6,MC
432,8.66,47,0.653,5.14,0,27.45,54.063,MC
433,8.68,35,0.6409999999999999,5.14,0,27.596,55.443000000000005,MC
434,8.7,38,0.623,5.132999999999999,0,27.656999999999996,57.14,MC
435,8.72,29,0.629,5.132999999999999,0,27.749000000000002,56.621,MC
436,8.74,33,0.623,5.132999999999999,0,27.749000000000002,56.566,MC
437,8.76,30,0.623,5.132999999999999,0,27.749000000000002,58.482,MC
438,8.78,27,0.623,5.14,0,27.755,58.769,MC
439,8.8,40,0.617,5.132999999999999,0,27.633000000000003,56.993,MC
440,8.82,25,0.623,5.14,0,27.846,56.566,MC
441,8.84,24,0.623,5.132999999999999,0,27.932,59.013000000000005,MC
442,8.86,21,0.617,5.14,0,27.999000000000002,61.785,MC
443,8.88,26,0.617,5.146,0,27.877,65.819,MC
444,8.9,31,0.623,5.14,0,27.712,66.149,MC
445,8.92,41,0.623,5.146,0,27.627,66.22800000000001,MC
446,8.94,42,0.623,5.132999999999999,0,27.639,68.493,MC
447,8.96,40,0.623,5.132999999999999,0,27.566,60.538999999999994,MC
448,8.98,26,0.623,5.146,0,27.785,56.888999999999996,MC
449,9.0,22,0.617,5.146,0,27.938000000000002,54.313,MC
450,9.02,29,0.623,5.146,0,27.865,56.102,MC
451,9.04,24,0.617,5.146,0,27.871,57.292,MC
452,9.06,27,0.623,5.146,0,27.785,59.648,MC
453,9.08,31,0.623,5.132999999999999,0,27.785,61.425,MC
454,9.1,26,0.623,5.14,0,27.749000000000002,61.083,MC
455,9.12,40,0.623,5.1579999999999995,0,27.755,62.31,MC
456,9.14,28,0.623,5.146,0,27.73,70.837,MC
457,9.16,26,0.623,5.14,0,27.773000000000003,72.863,MC
458,9.18,53,0.623,5.14,0,27.59,72.107,MC
459,9.2,24,0.629,5.146,0,27.718000000000004,66.967,MC
460,9.22,21,0.623,5.14,0,27.962,66.875,MC
461,9.24,30,0.617,5.14,0,27.853,70.477,MC
462,9.26,30,0.617,5.14,0,27.656999999999996,66.442,MC
463,9.28,27,0.623,5.146,0,27.791999999999998,60.81399999999999,MC
464,9.3,23,0.617,5.146,0,27.901,66.277,MC
465,9.32,39,0.623,5.146,0,27.694000000000003,73.346,MC
466,9.34,35,0.623,5.1579999999999995,0,27.651,68.987,MC
467,9.36,32,0.623,5.164,0,27.663,70.184,MC
468,9.38,28,0.623,5.146,0,27.7,70.361,MC
469,9.4,37,0.623,5.1579999999999995,0,27.718000000000004,70.452,MC
470,9.42,63,0.629,5.146,0,27.474,64.281,MC
471,9.44,47,0.629,5.146,0,27.499000000000002,67.00399999999999,MC
472,9.46,31,0.629,5.146,0,27.633000000000003,67.205,MC
473,9.48,34,0.629,5.146,0,27.7,71.783,MC
474,9.5,39,0.623,5.1579999999999995,0,27.656999999999996,71.679,MC
475,9.52,32,0.623,5.1579999999999995,0,27.651,70.471,MC
476,9.54,32,0.629,5.146,0,27.694000000000003,68.82300000000001,MC
477,9.56,28,0.623,5.1579999999999995,0,27.743000000000002,71.521,MC
478,9.58,32,0.623,5.146,0,27.779,70.782,MC
479,9.6,26,0.623,5.14,0,27.871,69.39,MC
480,9.62,24,0.617,5.14,0,27.853,66.387,MC
481,9.64,21,0.617,5.14,0,27.932,64.245,MC
482,9.66,26,0.617,5.132999999999999,0,27.773000000000003,63.665,MC
483,9.68,39,0.617,5.146,0,27.712,64.44,MC
484,9.7,24,0.623,5.14,0,27.84,66.22800000000001,MC
485,9.72,33,0.623,5.14,0,27.846,66.173,MC
486,9.74,22,0.617,5.132999999999999,0,27.773000000000003,65.71600000000001,MC
487,9.76,24,0.623,5.14,0,27.822,67.431,MC
488,9.78,39,0.623,5.146,0,27.804000000000002,63.946000000000005,MC
489,9.8,31,0.617,5.14,0,27.663,64.763,MC
490,9.82,28,0.617,5.132999999999999,0,27.773000000000003,64.03699999999999,MC
491,9.84,29,0.617,5.132999999999999,0,27.804000000000002,67.37,MC
492,9.86,27,0.617,5.132999999999999,0,27.7,67.956,MC
493,9.88,45,0.617,5.14,0,27.663,67.986,MC
494,9.9,29,0.623,5.132999999999999,0,27.682,68.249,MC
495,9.92,23,0.623,5.14,0,27.743000000000002,68.383,MC
496,9.94,43,0.623,5.146,0,27.7,70.422,MC
497,9.96,26,0.623,5.1579999999999995,0,27.895,71.765,MC
498,9.98,32,0.61,5.164,0,27.761,70.062,MC
499,10.0,24,0.617,5.14,0,27.804000000000002,68.994,MC
500,10.02,23,0.61,5.146,0,28.475,68.84100000000001,MC
501,10.04,21,1.0070000000000001,5.1579999999999995,0,27.669,68.53,MC
502,10.06,22,0.8059999999999999,5.132999999999999,0,27.906999999999996,70.928,MC
503,10.08,27,0.6409999999999999,5.14,0,27.755,72.064,MC
504,10.1,22,0.6409999999999999,5.132999999999999,0,27.993000000000002,70.581,MC
505,10.12,25,0.629,5.14,0,27.932,73.138,MC
506,10.14,35,0.623,5.14,0,27.81,76.77600000000001,MC
507,10.16,38,0.629,5.14,0,27.669,76.666,MC
508,10.18,41,0.623,5.132999999999999,0,27.608,70.69,MC
509,10.2,47,0.629,5.14,0,27.59,72.516,MC
510,10.22,50,0.629,5.14,0,27.546999999999997,69.64699999999999,MC
511,10.24,37,0.629,5.132999999999999,0,27.688000000000002,69.415,MC
512,10.26,27,0.6409999999999999,5.14,0,27.816,69.439,MC
513,10.28,19,0.623,5.1579999999999995,0,28.023000000000003,66.692,MC
514,10.3,72,0.623,5.146,0,27.566,72.839,MC
515,10.32,66,0.623,5.146,0,27.26,63.988,MC
516,10.34,34,0.623,5.14,0,27.621,66.265,MC
517,10.36,36,0.623,5.14,0,27.718000000000004,70.233,MC
518,10.38,48,0.629,5.146,0,27.651,70.532,MC
519,10.4,45,0.623,5.146,0,27.505,64.01899999999999,MC
520,10.42,38,0.629,5.146,0,27.656999999999996,66.454,MC
521,10.44,42,0.629,5.14,0,27.633000000000003,66.296,MC
522,10.46,38,0.629,5.146,0,27.627,70.3,MC
523,10.48,50,0.6409999999999999,5.1579999999999995,0,27.608,65.667,MC
524,10.5,29,0.629,5.146,0,27.718000000000004,64.11,MC
525,10.52,37,0.629,5.146,0,27.761,65.655,MC
526,10.54,34,0.6409999999999999,5.146,0,27.779,65.575,MC
527,10.56,36,0.6409999999999999,5.14,0,27.779,69.5,MC
528,10.58,70,0.629,5.1579999999999995,0,27.499000000000002,73.01,MC
529,10.6,40,0.6409999999999999,5.127000000000001,0,27.499000000000002,65.691,MC
530,10.62,54,0.623,5.14,0,27.572,65.13,MC
531,10.64,54,0.623,5.146,0,27.413,67.999,MC
532,10.66,56,0.6409999999999999,5.132999999999999,0,27.486,70.84899999999999,MC
533,10.68,31,0.6409999999999999,5.14,0,27.7,68.524,MC
534,10.7,35,0.629,5.146,0,27.773000000000003,77.045,MC
535,10.72,44,0.629,5.146,0,27.59,74.70100000000001,MC
536,10.74,44,0.629,5.146,0,27.596,67.834,MC
537,10.76,33,0.629,5.132999999999999,0,27.749000000000002,66.289,MC
538,10.78,24,0.629,5.14,0,27.871,67.132,MC
539,10.8,27,0.623,5.146,0,27.906999999999996,70.568,MC
540,10.82,26,0.623,5.132999999999999,0,27.877,74.75,MC
541,10.84,39,0.623,5.146,0,27.755,74.689,MC
542,10.86,35,0.623,5.1579999999999995,0,27.73,69.78699999999999,MC
543,10.88,28,0.629,5.146,0,28.291999999999998,64.061,MC
544,10.9,22,0.623,5.146,0,28.646,64.88600000000001,MC
545,10.92,33,0.617,5.146,0,28.573,65.41,MC
546,10.94,26,0.617,5.132999999999999,0,28.475,65.221,MC
547,10.96,37,0.617,5.132999999999999,0,28.42,66.656,MC
548,10.98,30,0.61,5.14,0,28.329,68.493,MC
549,11.0,22,0.623,5.14,0,28.396,67.956,MC
550,11.02,23,0.617,5.14,0,28.506,65.71,MC
551,11.04,24,0.617,5.132999999999999,0,28.396,66.119,MC
552,11.06,33,0.617,5.1579999999999995,0,28.304000000000002,66.888,MC
553,11.08,30,0.617,5.14,0,28.359,65.972,MC
554,11.1,25,0.617,5.146,0,28.566999999999997,67.37,MC
555,11.12,29,0.617,5.146,0,28.609,66.582,MC
556,11.14,25,0.617,5.1579999999999995,0,29.458000000000002,68.37100000000001,MC
557,11.16,29,0.617,5.146,0,33.438,71.96600000000001,MC
558,11.18,28,0.617,5.14,0,33.510999999999996,71.063,MC
559,11.2,20,0.617,5.14,0,33.499,68.432,MC
560,11.22,29,0.61,5.146,0,33.461999999999996,71.832,MC
561,11.24,29,0.617,5.146,0,33.455999999999996,71.82,MC
562,11.26,24,0.617,5.146,0,33.455999999999996,70.794,MC
563,11.28,27,0.623,5.146,0,33.48,69.28,MC
564,11.3,16,0.617,5.146,0,33.493,68.615,MC
565,11.32,29,0.617,5.132999999999999,0,33.516999999999996,69.708,MC
566,11.34,25,0.617,5.14,0,33.541,69.445,MC
567,11.36,17,0.617,5.14,0,33.510999999999996,68.96300000000001,MC
568,11.38,27,0.617,5.14,0,33.493,69.72,MC
569,11.4,25,0.617,5.132999999999999,0,33.486999999999995,70.41,MC
570,11.42,24,0.623,5.132999999999999,0,33.510999999999996,70.788,MC
571,11.44,22,0.617,5.132999999999999,0,33.499,71.118,MC
572,11.46,24,0.623,5.14,0,33.468,72.18,MC
573,11.48,21,0.623,5.14,0,33.431999999999995,72.339,MC
574,11.5,25,0.623,5.146,0,33.371,72.064,MC
575,11.52,33,0.617,5.14,0,33.407,70.666,MC
576,11.54,29,0.7390000000000001,5.1579999999999995,0,27.718000000000004,74.71300000000001,MC
577,11.56,26,0.647,5.164,0,27.212,73.193,MC
578,11.58,30,0.6409999999999999,5.1579999999999995,0,27.621,75.122,MC
579,11.6,39,0.6409999999999999,5.1579999999999995,0,27.596,76.031,MC
580,11.62,41,0.6409999999999999,5.146,0,27.444000000000003,73.03399999999999,MC
581,11.64,71,0.647,5.1579999999999995,0,27.328000000000003,71.801,MC
582,11.66,48,0.6409999999999999,5.1579999999999995,0,27.23,71.203,MC
583,11.68,39,0.6409999999999999,5.1579999999999995,0,27.406999999999996,74.939,MC
584,11.7,45,0.6409999999999999,5.14,0,27.351999999999997,72.705,MC
585,11.72,33,0.647,5.17,0,27.425,71.74,MC
586,11.74,33,0.6409999999999999,5.14,0,27.578000000000003,73.462,MC
587,11.76,61,0.6409999999999999,5.14,0,27.351999999999997,74.548,MC
588,11.78,50,0.647,5.146,0,29.733,77.173,MC
589,11.8,62,0.647,5.14,0,33.004,86.665,MC
590,11.82,28,0.647,5.1579999999999995,0,33.523,76.709,MC
591,11.84,29,0.6409999999999999,5.146,0,33.571999999999996,78.681,MC
592,11.86,46,0.6409999999999999,5.1579999999999995,0,33.431999999999995,83.265,MC
593,11.88,47,0.647,5.146,0,33.371,84.113,MC
594,11.9,66,0.6409999999999999,5.146,0,33.059,89.49700000000001,MC
595,11.92,67,0.647,5.14,0,32.961999999999996,85.7,MC
596,11.94,27,0.647,5.14,0,33.554,77.509,MC
597,11.96,43,0.647,5.164,0,33.510999999999996,81.61,MC
598,11.98,41,0.6409999999999999,5.1579999999999995,0,33.45,76.196,MC
599,12.0,68,0.629,5.146,0,33.163000000000004,72.729,MC
600,12.02,35,0.647,5.146,0,33.554,74.70100000000001,MC
601,12.04,33,0.6409999999999999,5.146,0,33.603,75.555,MC
602,12.06,17,0.629,5.14,0,33.816,69.598,MC
603,12.08,13,0.629,5.146,0,33.889,65.227,MC
604,12.1,13,0.629,5.132999999999999,0,33.883,65.35600000000001,MC
605,12.12,13,0.623,5.14,0,33.876999999999995,68.035,MC
606,12.14,21,0.623,5.14,0,33.804,67.03399999999999,MC
607,12.16,13,0.623,5.14,0,33.876999999999995,67.00399999999999,MC
608,12.18,10,0.623,5.132999999999999,0,33.908,62.188,MC
609,12.2,12,0.617,5.14,0,33.896,62.523,MC
610,12.22,14,0.617,5.146,0,33.847,66.21600000000001,MC
611,12.24,18,0.617,5.14,0,33.847,64.947,MC
612,12.26,10,0.623,5.146,0,33.92,62.236000000000004,MC
613,12.28,17,0.623,5.146,0,33.804,67.516,MC
614,12.3,19,0.623,5.14,0,33.859,65.874,MC
615,12.32,14,0.623,5.14,0,33.865,67.48,MC
616,12.34,33,0.629,5.14,0,33.694,73.767,MC
617,12.36,118,0.623,5.146,0,32.821,77.344,MC
618,12.38,161,0.647,5.132999999999999,0,31.869,62.615,MC
619,12.4,64,0.6709999999999999,5.146,0,32.900999999999996,66.204,MC
620,12.42,27,0.6409999999999999,5.14,0,33.681999999999995,71.423,MC
621,12.44,36,0.6409999999999999,5.127000000000001,0,33.571999999999996,77.618,MC
622,12.46,48,0.6409999999999999,5.132999999999999,0,33.529,79.358,MC
623,12.48,40,0.6409999999999999,5.132999999999999,0,33.426,81.903,MC
624,12.5,74,0.6409999999999999,5.132999999999999,0,33.071,78.07600000000001,MC
625,12.52,44,0.647,5.14,0,33.358000000000004,71.691,MC
626,12.54,35,0.6409999999999999,5.132999999999999,0,33.571999999999996,75.903,MC
627,12.56,49,0.629,5.14,0,33.455999999999996,78.113,MC
628,12.58,50,0.6409999999999999,5.14,0,33.364000000000004,76.318,MC
629,12.6,55,0.6409999999999999,5.132999999999999,0,33.279,75.848,MC
630,12.62,38,0.629,5.132999999999999,0,33.510999999999996,70.056,MC
631,12.64,27,0.629,5.14,0,33.664,68.688,MC
632,12.66,32,0.629,5.146,0,33.67,69.934,MC
633,12.68,36,0.623,5.14,0,33.664,70.245,MC
634,12.7,35,0.629,5.14,0,33.609,68.334,MC
635,12.72,56,0.6409999999999999,5.146,0,33.248000000000005,67.223,MC
636,12.74,82,0.647,5.146,0,33.035,69.189,MC
637,12.76,66,0.647,5.132999999999999,0,32.974000000000004,67.4,MC
638,12.78,63,0.653,5.1579999999999995,0,33.211999999999996,69.592,MC
639,12.8,43,0.653,5.1579999999999995,0,33.455999999999996,66.9,MC
640,12.82,18,0.6409999999999999,5.146,0,33.48,67.76100000000001,MC
641,12.84,42,0.629,5.146,0,33.67,73.626,MC
642,12.86,28,0.629,5.1579999999999995,0,33.664,72.064,MC
643,12.88,26,0.629,5.14,0,33.743,68.78,MC
644,12.9,36,0.6409999999999999,5.1579999999999995,0,33.731,70.538,MC
645,12.92,21,0.629,5.1579999999999995,0,33.736999999999995,70.88,MC
646,12.94,32,0.629,5.146,0,33.681999999999995,73.016,MC
647,12.96,35,0.629,5.146,0,33.541,80.28,MC
648,12.98,12,1.959,5.17,0,3.2960000000000003,62.871,MC
649,13.0,78,1.666,5.188,0,32.669000000000004,85.395,MC
650,13.02,37,1.2209999999999999,5.17,0,34.17,88.52600000000001,MC
651,13.04,35,1.038,5.164,0,33.541,90.113,MC
652,13.06,33,0.922,5.188,0,33.676,107.52799999999999,MC
653,13.08,37,0.769,5.188,0,33.773,103.42,MC
654,13.1,40,0.7020000000000001,5.188,0,33.7,96.462,MC
655,13.12,42,0.684,5.176,0,33.56,95.89399999999999,MC
656,13.14,47,0.684,5.17,0,33.426,94.86200000000001,MC
657,13.16,42,0.6779999999999999,5.17,0,33.371,91.43799999999999,MC
658,13.18,42,0.6709999999999999,5.164,0,33.328,90.992,MC
659,13.2,45,0.6779999999999999,5.17,0,33.187,91.359,MC
660,13.22,43,0.6709999999999999,5.17,0,33.224000000000004,89.131,MC
661,13.24,42,0.6709999999999999,5.195,0,33.236,90.541,MC
662,13.26,45,0.659,5.188,0,33.163000000000004,90.345,MC
663,13.28,41,0.6709999999999999,5.188,0,33.096,88.63600000000001,MC
664,13.3,49,0.6709999999999999,5.176,0,33.133,89.491,MC
665,13.32,47,0.6779999999999999,5.17,0,33.065,88.117,MC
666,13.34,54,0.6709999999999999,5.164,0,33.071,88.97200000000001,MC
667,13.36,54,0.7020000000000001,5.17,0,32.998000000000005,86.59700000000001,MC
668,13.38,46,0.684,5.164,0,32.937,85.944,MC
669,13.4,53,0.684,5.176,0,32.968,86.787,MC
670,13.42,50,0.7020000000000001,5.17,0,32.992,85.804,MC
671,13.44,47,0.69,5.207000000000001,0,33.059,84.101,MC
672,13.46,28,0.6709999999999999,5.188,0,33.364000000000004,80.957,MC
673,13.48,17,0.647,5.164,0,33.578,78.29,MC
674,13.5,26,0.6409999999999999,5.1579999999999995,0,33.455999999999996,81.079,MC
675,13.52,38,0.6409999999999999,5.176,0,33.297,81.867,MC
676,13.54,38,0.629,5.164,0,33.157,79.083,MC
677,13.56,54,0.6409999999999999,5.17,0,32.992,79.7,MC
678,13.58,41,0.653,5.195,0,32.998000000000005,83.60600000000001,MC
679,13.6,48,0.653,5.225,0,33.029,78.07,MC
680,13.62,28,0.653,5.1579999999999995,0,33.255,78.839,MC
681,13.64,27,0.6409999999999999,5.146,0,33.346,82.221,MC
682,13.66,34,0.647,5.164,0,33.242,85.21799999999999,MC
683,13.68,32,0.647,5.164,0,33.163000000000004,83.539,MC
684,13.7,36,0.653,5.164,0,33.163000000000004,82.38600000000001,MC
685,13.72,37,0.647,5.1579999999999995,0,33.157,81.958,MC
686,13.74,35,0.647,5.1579999999999995,0,33.126,82.148,MC
687,13.76,30,0.6409999999999999,5.17,0,33.242,80.45100000000001,MC
688,13.78,37,0.6409999999999999,5.1579999999999995,0,33.145,80.768,MC
689,13.8,21,0.647,5.1579999999999995,0,33.334,77.032,MC
690,13.82,17,0.6409999999999999,5.164,0,33.426,76.758,MC
691,13.84,19,0.6409999999999999,5.164,0,33.431999999999995,75.842,MC
692,13.86,20,0.629,5.164,0,33.438,74.70100000000001,MC
693,13.88,18,0.629,5.164,0,33.395,73.663,MC
694,13.9,26,0.629,5.195,0,33.358000000000004,73.553,MC
695,13.92,26,0.647,5.2010000000000005,0,33.224000000000004,72.21600000000001,MC
696,13.94,35,0.6409999999999999,5.188,0,33.187,71.557,MC
697,13.96,27,0.6409999999999999,5.176,0,33.175,72.046,MC
698,13.98,23,0.6409999999999999,5.188,0,33.242,74.75,MC
699,14.0,47,0.6409999999999999,5.17,0,33.12,75.122,MC
700,14.02,30,0.647,5.188,0,33.096,75.635,MC
701,14.04,33,0.629,5.188,0,33.09,76.44,MC
702,14.06,39,0.6409999999999999,5.188,0,33.01,74.029,MC
703,14.08,36,0.647,5.176,0,32.949,73.938,MC
704,14.1,60,0.653,5.188,0,32.882,73.156,MC
705,14.12,31,0.659,5.195,0,33.059,76.685,MC
706,14.14,25,0.653,5.188,0,33.126,78.50399999999999,MC
707,14.16,41,0.647,5.195,0,32.992,79.15100000000001,MC
708,14.18,35,0.659,5.17,0,32.998000000000005,74.512,MC
709,14.2,41,0.6709999999999999,5.207000000000001,0,32.919000000000004,72.955,MC
710,14.22,44,0.6709999999999999,5.231,0,32.968,74.396,MC
711,14.24,31,0.653,5.237,0,33.01,73.11399999999999,MC
712,14.26,38,0.659,5.237,0,33.071,75.25,MC
713,14.28,40,0.647,5.225,0,32.882,72.436,MC
714,14.3,78,0.653,5.249,0,32.583,66.961,MC
715,14.32,68,0.653,5.231,0,32.431,65.563,MC
716,14.34,51,0.684,5.237,0,32.687,67.05199999999999,MC
717,14.36,72,0.708,5.256,0,32.626,69.402,MC
718,14.38,57,0.708,5.218999999999999,0,32.485,69.689,MC
719,14.4,67,0.7020000000000001,5.225,0,32.522,69.64699999999999,MC
720,14.42,62,0.7390000000000001,5.231,0,32.565,69.164,MC
721,14.44,45,0.7140000000000001,5.218999999999999,0,32.638000000000005,70.013,MC
722,14.46,50,0.708,5.17,0,32.687,72.516,MC
723,14.48,71,0.7140000000000001,5.164,0,32.565,71.27600000000001,MC
724,14.5,61,0.7140000000000001,5.17,0,32.504,69.25,MC
725,14.52,57,0.7390000000000001,5.176,0,32.553000000000004,70.703,MC
726,14.54,51,0.708,5.207000000000001,0,32.73,73.779,MC
727,14.56,40,0.7020000000000001,5.176,0,32.827,73.999,MC
728,14.58,22,1.8130000000000002,5.2010000000000005,0,10.113999999999999,55.894,MC
729,14.6,75,1.453,5.188,0,26.125,67.59,MC
730,14.62,87,1.172,5.176,0,26.107,66.418,MC
731,14.64,48,1.074,5.176,0,26.253,68.249,MC
732,14.66,35,0.995,5.188,0,26.32,69.07300000000001,MC
733,14.68,38,0.867,5.207000000000001,0,26.284000000000002,70.275,MC
734,14.7,39,0.769,5.231,0,26.528000000000002,68.438,MC
735,14.72,41,0.7140000000000001,5.188,0,26.491,68.615,MC
736,14.74,30,0.6779999999999999,5.176,0,26.528000000000002,69.097,MC
737,14.76,36,0.659,5.164,0,26.54,71.789,MC
738,14.78,43,0.659,5.1579999999999995,0,26.449,73.803,MC
739,14.8,35,0.653,5.17,0,26.522,71.032,MC
740,14.82,36,0.659,5.1579999999999995,0,26.552,70.23899999999999,MC
741,14.84,51,0.659,5.1579999999999995,0,26.497,68.469,MC
742,14.86,54,0.659,5.1579999999999995,0,26.308000000000003,61.876000000000005,MC
743,14.88,77,0.6709999999999999,5.1579999999999995,0,26.223000000000003,61.24100000000001,MC
744,14.9,59,0.659,5.1579999999999995,0,26.204,61.15,MC
745,14.92,65,0.684,5.1579999999999995,0,26.217,67.02199999999999,MC
746,14.94,48,0.6779999999999999,5.164,0,26.204,91.682,MC
747,14.96,23,0.659,5.1579999999999995,0,26.522,91.322,MC
748,14.98,76,0.647,5.176,0,26.461,69.28699999999999,MC
749,15.0,53,0.653,5.1579999999999995,0,26.314,63.762,MC
750,15.02,61,0.659,5.146,0,26.259,62.2,MC
751,15.04,52,0.653,5.176,0,26.168000000000003,62.871,MC
