,z,VIA,Po,Pi,Vr,Cr,Pr,sol
1115,11.16,5.0,31.112,0.623,0.0,36.227,0.568,MC
1116,11.17,5.0,31.1,0.629,0.0,36.661,0.568,MC
1117,11.18,6.0,31.069000000000003,0.629,0.0,38.589,0.568,MC
1118,11.19,4.0,31.105999999999998,0.629,0.0,38.211,0.568,MC
1119,11.2,4.0,31.105999999999998,0.629,0.0,35.605,0.562,MC
1120,11.21,4.0,31.1,0.623,0.0,36.569,0.568,MC
1121,11.22,5.0,31.069000000000003,0.617,0.0,37.009,0.568,MC
1122,11.23,4.0,31.081999999999997,0.617,0.0,36.044000000000004,0.58,MC
1123,11.24,3.0,31.081999999999997,0.623,0.0,36.49,0.562,MC
1124,11.25,4.0,31.039,0.617,0.0,37.125,0.568,MC
1125,11.26,4.0,31.014,0.617,0.0,37.54,0.58,MC
1126,11.27,4.0,31.008000000000003,0.623,0.0,37.1,0.568,MC
1127,11.28,6.0,30.984,0.623,0.0,38.498000000000005,0.562,MC
1128,11.29,4.0,30.984,0.623,0.0,38.15,0.58,MC
1129,11.3,4.0,30.965999999999998,0.623,0.0,37.924,0.58,MC
1130,11.31,12.0,30.105,0.623,0.0,32.614000000000004,0.8420000000000001,MC
1131,11.32,11.0,30.374000000000002,0.623,0.0,37.601,0.8,MC
1132,11.33,8.0,30.795,0.623,0.0,43.021,0.653,MC
1133,11.34,7.0,30.807,0.623,0.0,45.126999999999995,0.61,MC
1134,11.35,8.0,30.77,0.623,0.0,47.593,0.598,MC
1135,11.36,8.0,30.764,0.629,0.0,45.005,0.598,MC
1136,11.37,4.0,30.807,0.623,0.0,36.856,0.586,MC
1137,11.38,5.0,30.813000000000002,0.623,0.0,36.63,0.58,MC
1138,11.39,4.0,30.77,0.629,0.0,38.058,0.58,MC
1139,11.4,5.0,30.776,0.623,0.0,39.554,0.5920000000000001,MC
1140,11.41,6.0,30.752,0.629,0.0,41.58,0.598,MC
1141,11.42,8.0,30.764,0.623,0.0,42.373999999999995,0.58,MC
1142,11.43,9.0,30.764,0.629,0.0,42.983999999999995,0.568,MC
1143,11.44,7.0,30.752,0.623,0.0,44.547,0.586,MC
1144,11.45,9.0,30.721,0.623,0.0,44.938,0.586,MC
1145,11.46,4.0,30.752,0.623,0.0,37.308,0.5920000000000001,MC
1146,11.47,7.0,30.66,0.617,0.0,38.992,0.5920000000000001,MC
1147,11.48,8.0,30.642,0.623,0.0,38.583,0.5920000000000001,MC
1148,11.49,6.0,30.612,0.623,0.0,40.225,0.586,MC
1149,11.5,6.0,30.599,0.623,0.0,39.841,0.5920000000000001,MC
1150,11.51,6.0,30.63,0.623,0.0,40.549,0.586,MC
1151,11.52,6.0,30.642,0.629,0.0,39.023,0.58,MC
1152,11.53,6.0,30.654,0.629,0.0,39.34,0.586,MC
1153,11.54,5.0,30.654,0.623,0.0,40.354,0.61,MC
1154,11.55,8.0,30.795,0.623,0.0,39.798,0.5920000000000001,MC
1155,11.56,5.0,30.441,0.623,0.0,37.619,0.598,MC
1156,11.57,5.0,30.459,0.629,0.0,38.522,0.586,MC
1157,11.58,5.0,30.465,0.629,0.0,37.936,0.5920000000000001,MC
1158,11.59,3.0,30.465,0.629,0.0,37.131,0.5920000000000001,MC
1159,11.6,4.0,30.447,0.629,0.0,37.063,0.598,MC
1160,11.61,4.0,30.459,0.629,0.0,36.391999999999996,0.5920000000000001,MC
1161,11.62,3.0,30.465,0.629,0.0,36.319,0.598,MC
1162,11.63,4.0,30.447,0.6409999999999999,0.0,37.009,0.586,MC
1163,11.64,3.0,30.441,0.629,0.0,37.918,0.58,MC
1164,11.65,4.0,30.435,0.629,0.0,37.111999999999995,0.58,MC
1165,11.66,4.0,30.428,0.629,0.0,38.492,0.568,MC
1166,11.67,7.0,30.41,0.629,0.0,38.644,0.5920000000000001,MC
1167,11.68,7.0,30.404,0.6409999999999999,0.0,39.798,0.58,MC
1168,11.69,7.0,30.404,0.629,0.0,41.147,0.5920000000000001,MC
1169,11.7,8.0,30.398000000000003,0.629,0.0,39.926,0.58,MC
1170,11.71,8.0,30.398000000000003,0.623,0.0,41.239,0.58,MC
1171,11.72,10.0,30.386,0.629,0.0,43.18600000000001,0.58,MC
1172,11.73,9.0,30.398000000000003,0.6409999999999999,0.0,40.604,0.5920000000000001,MC
1173,11.74,8.0,30.398000000000003,0.629,0.0,39.664,0.598,MC
1174,11.75,9.0,30.386,0.623,0.0,42.026,0.598,MC
1175,11.76,9.0,30.386,0.629,0.0,40.073,0.5920000000000001,MC
1176,11.77,15.0,32.003,0.623,0.0,38.4,1.05,MC
1177,11.78,9.0,32.882,0.623,0.0,37.265,0.745,MC
1178,11.79,5.0,32.907,0.623,0.0,36.905,0.586,MC
1179,11.8,5.0,32.931,0.623,0.0,38.889,0.562,MC
1180,11.81,7.0,32.888000000000005,0.623,0.0,41.55,0.58,MC
1181,11.82,6.0,32.913000000000004,0.629,0.0,40.604,0.568,MC
1182,11.83,6.0,32.846,0.623,0.0,41.477,0.555,MC
1183,11.84,7.0,32.87,0.623,0.0,42.618,0.5489999999999999,MC
1184,11.85,7.0,32.852,0.623,0.0,44.016000000000005,0.562,MC
1185,11.86,8.0,32.907,0.623,0.0,45.913999999999994,0.562,MC
1186,11.87,7.0,32.821,0.629,0.0,40.506,0.568,MC
1187,11.88,7.0,32.846,0.623,0.0,42.678999999999995,0.568,MC
1188,11.89,6.0,32.852,0.623,0.0,40.592,0.568,MC
1189,11.9,6.0,32.84,0.623,0.0,40.268,0.5920000000000001,MC
1190,11.91,9.0,32.821,0.629,0.0,42.588,0.568,MC
1191,11.92,8.0,32.821,0.629,0.0,39.81,0.568,MC
1192,11.93,7.0,32.858000000000004,0.629,0.0,43.43,0.586,MC
1193,11.94,5.0,32.84,0.623,0.0,39.835,0.555,MC
1194,11.95,8.0,32.76,0.629,0.0,43.528,0.58,MC
1195,11.96,7.0,32.815,0.629,0.0,41.818999999999996,0.58,MC
1196,11.97,7.0,32.87,0.629,0.0,40.317,0.568,MC
1197,11.98,8.0,32.778,0.629,0.0,41.019,0.586,MC
1198,11.99,5.0,32.815,0.629,0.0,38.522,0.58,MC
1199,12.0,5.0,32.846,0.623,0.0,38.26,0.562,MC
1200,12.01,3.0,32.87,0.623,0.0,36.368,0.568,MC
1201,12.02,6.0,32.815,0.623,0.0,38.87,0.58,MC
1202,12.03,6.0,32.84,0.623,0.0,39.652,0.586,MC
1203,12.04,4.0,32.84,0.617,0.0,38.431,0.58,MC
1204,12.05,4.0,32.852,0.623,0.0,37.936,0.598,MC
1205,12.06,5.0,32.821,0.623,0.0,37.552,0.598,MC
1206,12.07,3.0,32.876,0.623,0.0,35.953,0.598,MC
1207,12.08,5.0,32.821,0.623,0.0,36.751999999999995,0.586,MC
1208,12.09,4.0,32.827,0.623,0.0,39.986999999999995,0.586,MC
1209,12.1,6.0,32.785,0.629,0.0,47.129,0.598,MC
1210,12.11,6.0,32.827,0.623,0.0,42.428999999999995,0.5920000000000001,MC
1211,12.12,8.0,32.754,0.623,0.0,41.727,0.586,MC
1212,12.13,7.0,32.84,0.623,0.0,40.421,0.586,MC
1213,12.14,5.0,32.809,0.623,0.0,37.906,0.586,MC
1214,12.15,4.0,32.821,0.629,0.0,39.981,0.58,MC
1215,12.16,6.0,32.846,0.623,0.0,41.373000000000005,0.586,MC
1216,12.17,7.0,32.754,0.629,0.0,38.657,0.598,MC
1217,12.18,7.0,32.778,0.623,0.0,40.439,0.5920000000000001,MC
1218,12.19,6.0,32.809,0.629,0.0,41.086000000000006,0.586,MC
1219,12.2,5.0,32.797,0.623,0.0,39.224000000000004,0.58,MC
1220,12.21,6.0,32.815,0.623,0.0,38.748000000000005,0.58,MC
1221,12.22,5.0,32.815,0.623,0.0,39.615,0.58,MC
1222,12.23,7.0,32.821,0.623,0.0,39.321999999999996,0.58,MC
1223,12.24,5.0,32.748000000000005,0.629,0.0,38.26,0.58,MC
1224,12.25,5.0,32.778,0.623,0.0,38.211,0.58,MC
1225,12.26,4.0,32.791,0.629,0.0,35.574,0.568,MC
1226,12.27,10.0,32.736,0.629,0.0,43.229,0.58,MC
1227,12.28,7.0,32.797,0.629,0.0,40.714,0.58,MC
1228,12.29,5.0,32.815,0.629,0.0,39.023,0.58,MC
1229,12.3,5.0,32.76,0.629,0.0,40.427,0.58,MC
1230,12.31,6.0,32.815,0.629,0.0,39.652,0.5920000000000001,MC
1231,12.32,6.0,32.73,0.629,0.0,38.913000000000004,0.586,MC
1232,12.33,9.0,32.785,0.629,0.0,42.563,0.586,MC
1233,12.34,7.0,32.736,0.6409999999999999,0.0,43.705,0.61,MC
1234,12.35,6.0,32.778,0.629,0.0,41.324,0.58,MC
1235,12.36,7.0,32.73,0.629,0.0,42.13,0.58,MC
1236,12.37,9.0,32.717,0.623,0.0,45.151,0.586,MC
1237,12.38,8.0,32.778,0.629,0.0,43.753,0.586,MC
1238,12.39,5.0,32.766,0.623,0.0,40.024,0.562,MC
1239,12.4,4.0,32.797,0.623,0.0,39.175,0.555,MC
1240,12.41,5.0,32.809,0.623,0.0,38.565,0.555,MC
1241,12.42,5.0,32.736,0.623,0.0,37.43,0.568,MC
1242,12.43,6.0,32.778,0.623,0.0,40.75,0.58,MC
1243,12.44,5.0,32.754,0.623,0.0,42.575,0.568,MC
1244,12.45,6.0,32.766,0.623,0.0,45.157,0.58,MC
1245,12.46,6.0,32.785,0.623,0.0,38.498000000000005,0.58,MC
1246,12.47,6.0,32.736,0.623,0.0,40.164,0.568,MC
1247,12.48,7.0,32.748000000000005,0.623,0.0,41.812,0.562,MC
1248,12.49,6.0,32.736,0.623,0.0,45.756,0.568,MC
1249,12.5,5.0,32.785,0.629,0.0,43.198,0.586,MC
1250,12.51,4.0,32.791,0.623,0.0,36.227,0.555,MC
1251,12.52,6.0,32.748000000000005,0.623,0.0,40.817,0.5920000000000001,MC
1252,12.53,6.0,32.766,0.623,0.0,37.729,0.586,MC
1253,12.54,5.0,32.797,0.623,0.0,43.125,0.586,MC
1254,12.55,4.0,32.778,0.623,0.0,38.406,0.58,MC
1255,12.56,5.0,32.748000000000005,0.629,0.0,36.02,0.562,MC
1256,12.57,7.0,32.724000000000004,0.623,0.0,42.472,0.568,MC
1257,12.58,7.0,32.754,0.623,0.0,43.79600000000001,0.568,MC
1258,12.59,4.0,32.791,0.623,0.0,38.98,0.568,MC
1259,12.6,5.0,32.754,0.623,0.0,42.38,0.58,MC
1260,12.61,6.0,32.736,0.623,0.0,41.385,0.58,MC
1261,12.62,5.0,32.76,0.623,0.0,37.582,0.568,MC
1262,12.63,5.0,32.778,0.623,0.0,36.264,0.562,MC
1263,12.64,4.0,32.785,0.623,0.0,42.301,0.562,MC
1264,12.65,4.0,32.766,0.623,0.0,36.294000000000004,0.562,MC
1265,12.66,4.0,32.766,0.623,0.0,38.626,0.555,MC
1266,12.67,5.0,32.748000000000005,0.623,0.0,42.403999999999996,0.555,MC
1267,12.68,9.0,32.705,0.629,0.0,51.09,0.58,MC
1268,12.69,9.0,32.675,0.629,0.0,54.141999999999996,0.562,MC
1269,12.7,5.0,32.766,0.623,0.0,40.592,0.568,MC
1270,12.71,5.0,32.748000000000005,0.623,0.0,40.14,0.568,MC
1271,12.72,4.0,32.754,0.623,0.0,39.328,0.537,MC
1272,12.73,6.0,32.778,0.623,0.0,43.845,0.5489999999999999,MC
1273,12.74,3.0,32.76,0.629,0.0,34.311,0.531,MC
1274,12.75,3.0,32.778,0.623,0.0,35.684,0.555,MC
1275,12.76,5.0,32.736,0.629,0.0,40.152,0.568,MC
1276,12.77,5.0,32.766,0.623,0.0,41.17100000000001,0.5489999999999999,MC
1277,12.78,6.0,32.717,0.623,0.0,38.657,0.555,MC
1278,12.79,4.0,32.736,0.623,0.0,38.583,0.555,MC
1279,12.8,5.0,32.754,0.623,0.0,38.650999999999996,0.5489999999999999,MC
1280,12.81,4.0,32.76,0.629,0.0,34.567,0.5489999999999999,MC
1281,12.82,3.0,32.76,0.629,0.0,35.959,0.568,MC
1282,12.83,6.0,32.736,0.629,0.0,40.988,0.586,MC
1283,12.84,4.0,32.736,0.629,0.0,39.584,0.586,MC
1284,12.85,4.0,32.754,0.623,0.0,41.007,0.555,MC
1285,12.86,4.0,32.736,0.629,0.0,40.488,0.562,MC
1286,12.87,3.0,32.76,0.629,0.0,35.287,0.562,MC
1287,12.88,5.0,32.766,0.629,0.0,37.448,0.562,MC
1288,12.89,6.0,32.73,0.629,0.0,43.07,0.555,MC
1289,12.9,18.0,32.302,0.7020000000000001,0.0,36.606,0.8420000000000001,MC
1290,12.91,16.0,32.852,0.708,0.0,43.528,0.812,MC
1291,12.92,8.0,33.248000000000005,0.69,0.0,45.768,0.6709999999999999,MC
1292,12.93,11.0,33.114000000000004,0.69,0.0,45.933,0.58,MC
1293,12.94,8.0,33.181,0.6709999999999999,0.0,46.042,0.537,MC
1294,12.95,10.0,33.145,0.684,0.0,44.602,0.5489999999999999,MC
1295,12.96,6.0,33.242,0.6779999999999999,0.0,41.281000000000006,0.537,MC
1296,12.97,10.0,33.150999999999996,0.6709999999999999,0.0,47.037,0.531,MC
1297,12.98,6.0,33.224000000000004,0.6709999999999999,0.0,48.056999999999995,0.5489999999999999,MC
1298,12.99,5.0,33.205999999999996,0.653,0.0,47.282,0.531,MC
1299,13.0,6.0,33.181,0.659,0.0,49.552,0.525,MC
1300,13.01,5.0,33.187,0.6709999999999999,0.0,48.808,0.525,MC
1301,13.02,7.0,33.126,0.659,0.0,49.967,0.5489999999999999,MC
1302,13.03,11.0,33.157,0.6779999999999999,0.0,52.323,0.5489999999999999,MC
1303,13.04,11.0,33.01,0.659,0.0,57.303999999999995,0.5489999999999999,MC
1304,13.05,3.0,33.187,0.659,0.0,46.604,0.531,MC
1305,13.06,3.0,33.224000000000004,0.659,0.0,43.467,0.525,MC
1306,13.07,2.0,33.224000000000004,0.659,0.0,43.888000000000005,0.525,MC
1307,13.08,6.0,33.126,0.659,0.0,44.755,0.537,MC
1308,13.09,3.0,33.157,0.653,0.0,45.493,0.531,MC
1309,13.1,4.0,33.181,0.659,0.0,46.836000000000006,0.525,MC
1310,13.11,4.0,33.133,0.659,0.0,44.669,0.531,MC
1311,13.12,5.0,33.133,0.659,0.0,46.165,0.525,MC
1312,13.13,4.0,33.194,0.647,0.0,40.323,0.525,MC
1313,13.14,2.0,33.157,0.647,0.0,41.324,0.507,MC
1314,13.15,22.0,32.26,0.623,0.0,47.886,1.0070000000000001,MC
1315,13.16,9.0,33.133,0.653,0.0,49.992,0.745,MC
1316,13.17,6.0,33.205999999999996,0.647,0.0,48.93,0.531,MC
1317,13.18,6.0,33.205999999999996,0.647,0.0,47.434,0.519,MC
1318,13.19,5.0,33.224000000000004,0.653,0.0,47.08,0.501,MC
1319,13.2,7.0,33.303000000000004,0.659,0.0,49.809,0.494,MC
1320,13.21,9.0,33.096,0.659,0.0,52.146,0.501,MC
1321,13.22,6.0,33.205999999999996,0.647,0.0,50.175,0.501,MC
1322,13.23,5.0,33.242,0.647,0.0,46.055,0.501,MC
1323,13.24,5.0,33.224000000000004,0.647,0.0,46.891000000000005,0.507,MC
1324,13.25,6.0,33.194,0.647,0.0,45.402,0.519,MC
1325,13.26,4.0,33.242,0.647,0.0,44.578,0.507,MC
1326,13.27,5.0,33.194,0.647,0.0,44.388000000000005,0.519,MC
1327,13.28,4.0,33.224000000000004,0.647,0.0,45.493,0.501,MC
1328,13.29,5.0,33.194,0.647,0.0,46.023999999999994,0.519,MC
1329,13.3,6.0,33.205999999999996,0.6409999999999999,0.0,47.129,0.507,MC
1330,13.31,5.0,33.181,0.6409999999999999,0.0,47.001000000000005,0.507,MC
1331,13.32,4.0,33.218,0.653,0.0,45.486999999999995,0.507,MC
1332,13.33,2.0,33.218,0.653,0.0,40.244,0.507,MC
1333,13.34,3.0,33.150999999999996,0.647,0.0,40.47,0.507,MC
1334,13.35,3.0,33.187,0.647,0.0,40.701,0.507,MC
1335,13.36,4.0,33.12,0.653,0.0,41.812,0.507,MC
1336,13.37,3.0,33.126,0.647,0.0,41.19,0.507,MC
1337,13.38,3.0,33.12,0.653,0.0,40.195,0.501,MC
1338,13.39,3.0,32.998000000000005,0.647,0.0,40.518,0.519,MC
1339,13.4,3.0,33.126,0.653,0.0,41.08,0.519,MC
1340,13.41,4.0,33.071,0.647,0.0,40.744,0.519,MC
1341,13.42,3.0,33.059,0.647,0.0,41.269,0.519,MC
1342,13.43,3.0,33.065,0.6409999999999999,0.0,40.598,0.519,MC
1343,13.44,4.0,33.041,0.6409999999999999,0.0,40.689,0.519,MC
1344,13.45,4.0,33.023,0.647,0.0,40.323,0.519,MC
1345,13.46,4.0,33.029,0.629,0.0,40.933,0.507,MC
1346,13.47,5.0,32.907,0.629,0.0,41.903999999999996,0.507,MC
1347,13.48,4.0,32.998000000000005,0.6409999999999999,0.0,42.643,0.501,MC
1348,13.49,3.0,32.961999999999996,0.647,0.0,41.605,0.488,MC
1349,13.5,3.0,33.004,0.6409999999999999,0.0,41.184,0.494,MC
1350,13.51,5.0,32.888000000000005,0.647,0.0,42.403999999999996,0.488,MC
1351,13.52,3.0,32.931,0.6409999999999999,0.0,42.368,0.501,MC
1352,13.53,4.0,32.907,0.6409999999999999,0.0,42.435,0.507,MC
1353,13.54,3.0,32.900999999999996,0.6409999999999999,0.0,42.648999999999994,0.488,MC
1354,13.55,4.0,32.858000000000004,0.647,0.0,41.367,0.488,MC
1355,13.56,5.0,32.87,0.647,0.0,42.178999999999995,0.501,MC
1356,13.57,3.0,32.87,0.6409999999999999,0.0,41.446000000000005,0.501,MC
1357,13.58,3.0,32.900999999999996,0.6409999999999999,0.0,40.994,0.494,MC
1358,13.59,4.0,32.846,0.629,0.0,42.556999999999995,0.494,MC
1359,13.6,4.0,32.821,0.6409999999999999,0.0,42.391999999999996,0.494,MC
1360,13.61,4.0,32.937,0.61,0.0,41.373000000000005,0.7809999999999999,MC
1361,13.62,3.0,33.023,0.61,0.0,40.634,0.531,MC
1362,13.63,3.0,33.114000000000004,0.617,0.0,39.725,0.519,MC
1363,13.64,4.0,32.961999999999996,0.617,0.0,40.39,0.519,MC
1364,13.65,3.0,33.035,0.617,0.0,40.299,0.507,MC
1365,13.66,3.0,32.998000000000005,0.617,0.0,39.847,0.525,MC
1366,13.67,2.0,33.084,0.617,0.0,39.957,0.519,MC
1367,13.68,3.0,33.01,0.617,0.0,40.262,0.525,MC
1368,13.69,3.0,33.004,0.623,0.0,39.835,0.531,MC
1369,13.7,3.0,33.041,0.623,0.0,37.997,0.525,MC
1370,13.71,2.0,33.029,0.623,0.0,37.265,0.519,MC
1371,13.72,2.0,32.974000000000004,0.623,0.0,37.283,0.531,MC
1372,13.73,2.0,32.98,0.623,0.0,38.004,0.525,MC
1373,13.74,3.0,32.919000000000004,0.623,0.0,41.214,0.531,MC
1374,13.75,4.0,32.968,0.617,0.0,40.421,0.537,MC
1375,13.76,4.0,32.931,0.623,0.0,40.543,0.519,MC
1376,13.77,2.0,32.943000000000005,0.623,0.0,40.305,0.525,MC
1377,13.78,4.0,32.882,0.617,0.0,42.582,0.531,MC
1378,13.79,3.0,32.913000000000004,0.617,0.0,41.513000000000005,0.537,MC
1379,13.8,3.0,32.900999999999996,0.623,0.0,41.202,0.531,MC
1380,13.81,4.0,32.900999999999996,0.623,0.0,42.582,0.537,MC
1381,13.82,3.0,32.900999999999996,0.623,0.0,43.448,0.537,MC
1382,13.83,3.0,32.876,0.617,0.0,43.398999999999994,0.525,MC
1383,13.84,2.0,32.900999999999996,0.623,0.0,38.803000000000004,0.519,MC
1384,13.85,3.0,32.882,0.623,0.0,39.986999999999995,0.507,MC
1385,13.86,4.0,32.858000000000004,0.623,0.0,41.355,0.519,MC
1386,13.87,4.0,32.827,0.623,0.0,44.291000000000004,0.531,MC
1387,13.88,3.0,32.846,0.623,0.0,43.277,0.525,MC
1388,13.89,4.0,32.852,0.623,0.0,43.387,0.525,MC
1389,13.9,4.0,32.846,0.623,0.0,42.063,0.525,MC
1390,13.91,4.0,32.846,0.623,0.0,43.772,0.525,MC
1391,13.92,3.0,32.852,0.623,0.0,43.906000000000006,0.525,MC
1392,13.93,3.0,32.815,0.623,0.0,42.435,0.525,MC
1393,13.94,3.0,32.827,0.617,0.0,43.265,0.537,MC
1394,13.95,3.0,32.84,0.617,0.0,42.655,0.531,MC
1395,13.96,3.0,32.846,0.617,0.0,42.391999999999996,0.525,MC
1396,13.97,2.0,32.84,0.617,0.0,41.953,0.519,MC
1397,13.98,3.0,32.821,0.617,0.0,42.227,0.525,MC
1398,13.99,3.0,32.821,0.623,0.0,43.961000000000006,0.519,MC
1399,14.0,3.0,32.809,0.617,0.0,42.105,0.507,MC
1400,14.01,3.0,32.821,0.623,0.0,41.733000000000004,0.507,MC
1401,14.02,2.0,32.797,0.623,0.0,40.146,0.507,MC
1402,14.03,3.0,32.809,0.623,0.0,41.648,0.519,MC
1403,14.04,2.0,32.791,0.623,0.0,42.588,0.525,MC
1404,14.05,3.0,32.821,0.617,0.0,41.91,0.525,MC
1405,14.06,3.0,32.815,0.623,0.0,40.293,0.519,MC
1406,14.07,4.0,32.736,0.623,0.0,41.721000000000004,0.5489999999999999,MC
1407,14.08,3.0,32.797,0.623,0.0,42.466,0.531,MC
1408,14.09,3.0,32.797,0.623,0.0,43.473,0.537,MC
1409,14.1,4.0,32.797,0.623,0.0,44.321000000000005,0.531,MC
1410,14.11,6.0,32.797,0.623,0.0,44.333,0.525,MC
1411,14.12,5.0,32.76,0.623,0.0,45.303999999999995,0.531,MC
1412,14.13,4.0,32.778,0.623,0.0,44.162,0.531,MC
1413,14.14,4.0,32.76,0.623,0.0,44.755,0.5489999999999999,MC
1414,14.15,4.0,32.791,0.623,0.0,44.327,0.531,MC
1415,14.16,7.0,32.754,0.623,0.0,46.726000000000006,0.5489999999999999,MC
1416,14.17,4.0,32.809,0.623,0.0,45.206,0.531,MC
1417,14.18,6.0,32.736,0.623,0.0,46.42100000000001,0.531,MC
1418,14.19,5.0,32.736,0.623,0.0,46.787,0.537,MC
1419,14.2,4.0,32.84,0.623,0.0,44.547,0.555,MC
1420,14.21,6.0,32.553000000000004,0.623,0.0,44.693000000000005,0.5489999999999999,MC
1421,14.22,4.0,32.583,0.629,0.0,44.943999999999996,0.537,MC
1422,14.23,3.0,32.595,0.623,0.0,45.138999999999996,0.531,MC
1423,14.24,3.0,32.961999999999996,0.623,0.0,44.48,0.531,MC
1424,14.25,12.0,32.974000000000004,0.623,0.0,51.408,0.519,MC
1425,14.26,14.0,33.205999999999996,0.623,0.0,51.438,0.519,MC
1426,14.27,10.0,33.211999999999996,0.629,0.0,51.103,0.507,MC
1427,14.28,8.0,33.12,0.623,0.0,49.967,0.507,MC
1428,14.29,10.0,32.992,0.623,0.0,53.715,0.531,MC
1429,14.3,6.0,33.181,0.623,0.0,46.397,0.525,MC
1430,14.31,8.0,33.12,0.623,0.0,45.913999999999994,0.507,MC
1431,14.32,7.0,33.053000000000004,0.623,0.0,46.213,0.507,MC
1432,14.33,7.0,33.029,0.617,0.0,47.19,0.525,MC
1433,14.34,5.0,33.084,0.617,0.0,46.268,0.507,MC
1434,14.35,6.0,33.071,0.617,0.0,46.744,0.507,MC
1435,14.36,8.0,33.084,0.623,0.0,47.458999999999996,0.525,MC
1436,14.37,11.0,32.919000000000004,0.623,0.0,50.865,0.531,MC
1437,14.38,9.0,32.968,0.623,0.0,49.693000000000005,0.525,MC
1438,14.39,5.0,33.065,0.623,0.0,45.443999999999996,0.507,MC
1439,14.4,4.0,33.065,0.617,0.0,43.46,0.519,MC
1440,14.41,4.0,32.98,0.617,0.0,43.692,0.525,MC
1441,14.42,3.0,33.09,0.617,0.0,44.108000000000004,0.519,MC
1442,14.43,3.0,33.09,0.623,0.0,43.827,0.525,MC
1443,14.44,3.0,33.09,0.617,0.0,42.496,0.519,MC
1444,14.45,2.0,33.145,0.623,0.0,43.161,0.519,MC
1445,14.46,4.0,33.035,0.623,0.0,43.448,0.519,MC
1446,14.47,4.0,33.084,0.617,0.0,44.498000000000005,0.519,MC
1447,14.48,3.0,33.071,0.623,0.0,43.888000000000005,0.507,MC
1448,14.49,2.0,33.084,0.617,0.0,43.839,0.507,MC
1449,14.5,3.0,33.096,0.617,0.0,43.631,0.519,MC
1450,14.51,4.0,33.096,0.617,0.0,42.765,0.507,MC
1451,14.52,210.0,30.642,0.61,0.0,32.937,1.4409999999999998,MC
1452,14.53,210.0,30.642,0.61,0.0,32.937,1.4409999999999998,MC
1453,14.54,288.0,30.807,0.598,0.0,33.816,1.483,MC
1454,14.55,25.0,31.191,0.61,0.0,39.346,1.3,MC
1455,14.56,4.0,32.754,0.617,0.0,45.858999999999995,0.7509999999999999,MC
1456,14.57,6.0,32.748000000000005,0.617,0.0,49.674,0.562,MC
1457,14.58,6.0,32.797,0.617,0.0,44.968,0.531,MC
1458,14.59,6.0,32.778,0.617,0.0,43.57,0.531,MC
1459,14.6,3.0,32.84,0.617,0.0,45.443999999999996,0.525,MC
1460,14.61,7.0,32.754,0.623,0.0,49.156000000000006,0.531,MC
1461,14.62,9.0,33.065,0.617,0.0,50.059,0.525,MC
1462,14.63,9.0,33.255,0.617,0.0,53.245,0.519,MC
1463,14.64,9.0,33.266999999999996,0.617,0.0,46.92100000000001,0.519,MC
1464,14.65,4.0,33.273,0.617,0.0,45.676,0.519,MC
1465,14.66,2.0,33.187,0.617,0.0,42.678999999999995,0.531,MC
1466,14.67,5.0,33.041,0.617,0.0,41.129,0.531,MC
1467,14.68,5.0,33.035,0.617,0.0,43.711000000000006,0.531,MC
1468,14.69,4.0,33.041,0.617,0.0,45.475,0.507,MC
1469,14.7,3.0,33.181,0.623,0.0,46.879,0.531,MC
1470,14.71,5.0,33.194,0.623,0.0,48.081,0.519,MC
1471,14.72,7.0,33.181,0.623,0.0,49.485,0.531,MC
1472,14.73,7.0,33.205999999999996,0.623,0.0,49.583,0.519,MC
1473,14.74,7.0,33.31,0.623,0.0,48.777,0.519,MC
1474,14.75,4.0,33.242,0.623,0.0,46.531000000000006,0.507,MC
1475,14.76,2.0,33.266999999999996,0.623,0.0,44.364,0.507,MC
1476,14.77,3.0,33.211999999999996,0.623,0.0,44.394,0.519,MC
1477,14.78,2.0,33.266999999999996,0.623,0.0,44.12,0.519,MC
1478,14.79,6.0,33.12,0.629,0.0,45.151,0.525,MC
1479,14.8,3.0,33.194,0.629,0.0,45.57899999999999,0.525,MC
1480,14.81,6.0,33.133,0.623,0.0,49.363,0.525,MC
1481,14.82,8.0,33.145,0.623,0.0,52.372,0.525,MC
1482,14.83,5.0,32.797,0.617,0.0,42.38,0.812,MC
1483,14.84,4.0,32.76,0.617,0.0,42.923,0.586,MC
1484,14.85,5.0,32.809,0.623,0.0,46.378,0.5489999999999999,MC
1485,14.86,5.0,32.785,0.617,0.0,45.523999999999994,0.531,MC
1486,14.87,4.0,32.815,0.617,0.0,45.847,0.525,MC
1487,14.88,4.0,32.766,0.623,0.0,47.19,0.537,MC
1488,14.89,4.0,32.76,0.617,0.0,46.268,0.531,MC
1489,14.9,4.0,32.791,0.623,0.0,47.111000000000004,0.5489999999999999,MC
1490,14.91,3.0,32.797,0.617,0.0,46.268,0.537,MC
1491,14.92,5.0,32.748000000000005,0.623,0.0,48.208999999999996,0.555,MC
1492,14.93,3.0,32.791,0.623,0.0,46.268,0.5489999999999999,MC
1493,14.94,5.0,32.748000000000005,0.623,0.0,48.85,0.555,MC
1494,14.95,7.0,32.754,0.623,0.0,52.023999999999994,0.562,MC
1495,14.96,7.0,32.754,0.623,0.0,50.45,0.5489999999999999,MC
1496,14.97,10.0,32.705,0.623,0.0,55.229,0.562,MC
